Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2021-10-08 04:00 PM,2021,10,08,16,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 05:00 PM,2021,10,08,17,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 06:00 PM,2021,10,08,18,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 07:00 PM,2021,10,08,19,23.4,75,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 08:00 PM,2021,10,08,20,32.2,93,Moderate,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 09:00 PM,2021,10,08,21,41.6,116,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 10:00 PM,2021,10,08,22,36.8,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-08 11:00 PM,2021,10,08,23,25.4,79,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 12:00 AM,2021,10,09,00,21.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 01:00 AM,2021,10,09,01,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 02:00 AM,2021,10,09,02,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 03:00 AM,2021,10,09,03,15.7,59,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 04:00 AM,2021,10,09,04,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 05:00 AM,2021,10,09,05,14.6,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 06:00 AM,2021,10,09,06,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 07:00 AM,2021,10,09,07,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 08:00 AM,2021,10,09,08,21.9,72,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 09:00 AM,2021,10,09,09,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 10:00 AM,2021,10,09,10,17.9,63,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 11:00 AM,2021,10,09,11,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 12:00 PM,2021,10,09,12,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 01:00 PM,2021,10,09,13,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 02:00 PM,2021,10,09,14,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 03:00 PM,2021,10,09,15,13.5,54,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 04:00 PM,2021,10,09,16,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 05:00 PM,2021,10,09,17,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 06:00 PM,2021,10,09,18,18.1,64,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 07:00 PM,2021,10,09,19,27.6,84,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 08:00 PM,2021,10,09,20,34.8,99,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 09:00 PM,2021,10,09,21,37.9,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 10:00 PM,2021,10,09,22,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-09 11:00 PM,2021,10,09,23,32.9,95,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 12:00 AM,2021,10,10,00,26.4,81,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 01:00 AM,2021,10,10,01,26.2,81,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 02:00 AM,2021,10,10,02,21.1,70,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 03:00 AM,2021,10,10,03,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 04:00 AM,2021,10,10,04,20.2,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 05:00 AM,2021,10,10,05,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 06:00 AM,2021,10,10,06,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 07:00 AM,2021,10,10,07,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 08:00 AM,2021,10,10,08,21.0,70,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 09:00 AM,2021,10,10,09,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 10:00 AM,2021,10,10,10,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 11:00 AM,2021,10,10,11,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 12:00 PM,2021,10,10,12,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 01:00 PM,2021,10,10,13,17.5,62,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 02:00 PM,2021,10,10,14,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 03:00 PM,2021,10,10,15,19.3,66,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 04:00 PM,2021,10,10,16,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 05:00 PM,2021,10,10,17,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 06:00 PM,2021,10,10,18,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 07:00 PM,2021,10,10,19,29.0,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 08:00 PM,2021,10,10,20,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 09:00 PM,2021,10,10,21,37.5,106,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 10:00 PM,2021,10,10,22,39.7,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-10 11:00 PM,2021,10,10,23,30.3,89,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 12:00 AM,2021,10,11,00,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 01:00 AM,2021,10,11,01,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 02:00 AM,2021,10,11,02,22.9,74,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 03:00 AM,2021,10,11,03,18.4,64,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 04:00 AM,2021,10,11,04,18.7,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 05:00 AM,2021,10,11,05,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 06:00 AM,2021,10,11,06,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 07:00 AM,2021,10,11,07,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 08:00 AM,2021,10,11,08,21.6,71,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 09:00 AM,2021,10,11,09,24.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 10:00 AM,2021,10,11,10,29.1,87,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 11:00 AM,2021,10,11,11,31.0,91,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 12:00 PM,2021,10,11,12,34.0,97,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 01:00 PM,2021,10,11,13,39.5,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 02:00 PM,2021,10,11,14,45.2,125,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 03:00 PM,2021,10,11,15,50.1,137,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 04:00 PM,2021,10,11,16,50.0,137,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 05:00 PM,2021,10,11,17,44.0,122,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 06:00 PM,2021,10,11,18,42.0,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 07:00 PM,2021,10,11,19,45.5,126,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 08:00 PM,2021,10,11,20,45.7,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 09:00 PM,2021,10,11,21,46.5,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 10:00 PM,2021,10,11,22,42.3,118,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-11 11:00 PM,2021,10,11,23,42.1,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 12:00 AM,2021,10,12,00,38.2,108,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 01:00 AM,2021,10,12,01,36.1,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 02:00 AM,2021,10,12,02,26.0,80,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 03:00 AM,2021,10,12,03,20.5,69,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 04:00 AM,2021,10,12,04,15.7,59,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 05:00 AM,2021,10,12,05,12.3,51,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 06:00 AM,2021,10,12,06,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 07:00 AM,2021,10,12,07,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 08:00 AM,2021,10,12,08,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 09:00 AM,2021,10,12,09,15.8,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 10:00 AM,2021,10,12,10,19.9,67,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 11:00 AM,2021,10,12,11,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 12:00 PM,2021,10,12,12,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 01:00 PM,2021,10,12,13,25.7,80,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 02:00 PM,2021,10,12,14,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 03:00 PM,2021,10,12,15,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 04:00 PM,2021,10,12,16,27.8,84,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 05:00 PM,2021,10,12,17,35.4,100,Moderate,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 06:00 PM,2021,10,12,18,45.7,126,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 07:00 PM,2021,10,12,19,58.8,153,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 08:00 PM,2021,10,12,20,71.9,159,Unhealthy,85.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 09:00 PM,2021,10,12,21,57.9,152,Unhealthy,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 10:00 PM,2021,10,12,22,43.4,120,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-12 11:00 PM,2021,10,12,23,33.7,96,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 12:00 AM,2021,10,13,00,27.8,84,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 01:00 AM,2021,10,13,01,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 02:00 AM,2021,10,13,02,20.9,70,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 03:00 AM,2021,10,13,03,15.9,59,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 04:00 AM,2021,10,13,04,12.4,52,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 05:00 AM,2021,10,13,05,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 06:00 AM,2021,10,13,06,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 07:00 AM,2021,10,13,07,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 08:00 AM,2021,10,13,08,13.2,53,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 09:00 AM,2021,10,13,09,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 10:00 AM,2021,10,13,10,20.5,69,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 11:00 AM,2021,10,13,11,29.7,88,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 12:00 PM,2021,10,13,12,36.3,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 01:00 PM,2021,10,13,13,44.1,122,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 02:00 PM,2021,10,13,14,42.6,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 03:00 PM,2021,10,13,15,40.8,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 04:00 PM,2021,10,13,16,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 05:00 PM,2021,10,13,17,38.9,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 06:00 PM,2021,10,13,18,38.4,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 07:00 PM,2021,10,13,19,46.7,129,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 08:00 PM,2021,10,13,20,43.8,121,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 09:00 PM,2021,10,13,21,37.9,107,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 10:00 PM,2021,10,13,22,31.9,93,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-13 11:00 PM,2021,10,13,23,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 12:00 AM,2021,10,14,00,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 01:00 AM,2021,10,14,01,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 02:00 AM,2021,10,14,02,24.3,77,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 03:00 AM,2021,10,14,03,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 04:00 AM,2021,10,14,04,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 05:00 AM,2021,10,14,05,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 06:00 AM,2021,10,14,06,26.5,81,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 07:00 AM,2021,10,14,07,30.7,90,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 08:00 AM,2021,10,14,08,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 09:00 AM,2021,10,14,09,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 10:00 AM,2021,10,14,10,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 11:00 AM,2021,10,14,11,24.4,77,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 12:00 PM,2021,10,14,12,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 01:00 PM,2021,10,14,13,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 02:00 PM,2021,10,14,14,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 03:00 PM,2021,10,14,15,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 04:00 PM,2021,10,14,16,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 05:00 PM,2021,10,14,17,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 06:00 PM,2021,10,14,18,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 07:00 PM,2021,10,14,19,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 08:00 PM,2021,10,14,20,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 09:00 PM,2021,10,14,21,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 10:00 PM,2021,10,14,22,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-14 11:00 PM,2021,10,14,23,25.0,78,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 12:00 AM,2021,10,15,00,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 01:00 AM,2021,10,15,01,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 02:00 AM,2021,10,15,02,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 03:00 AM,2021,10,15,03,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 04:00 AM,2021,10,15,04,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 05:00 AM,2021,10,15,05,14.7,56,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 06:00 AM,2021,10,15,06,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 07:00 AM,2021,10,15,07,20.4,68,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 08:00 AM,2021,10,15,08,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 09:00 AM,2021,10,15,09,30.6,90,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 10:00 AM,2021,10,15,10,30.3,89,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 11:00 AM,2021,10,15,11,34.1,97,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 12:00 PM,2021,10,15,12,40.5,113,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 01:00 PM,2021,10,15,13,41.7,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 02:00 PM,2021,10,15,14,47.9,132,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 03:00 PM,2021,10,15,15,47.4,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 04:00 PM,2021,10,15,16,40.7,114,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 05:00 PM,2021,10,15,17,37.3,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 06:00 PM,2021,10,15,18,41.6,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 07:00 PM,2021,10,15,19,55.3,150,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 08:00 PM,2021,10,15,20,58.6,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 09:00 PM,2021,10,15,21,56.3,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 10:00 PM,2021,10,15,22,52.6,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-15 11:00 PM,2021,10,15,23,53.8,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 12:00 AM,2021,10,16,00,45.9,127,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 01:00 AM,2021,10,16,01,46.4,128,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 02:00 AM,2021,10,16,02,45.2,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 03:00 AM,2021,10,16,03,53.1,144,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 04:00 AM,2021,10,16,04,39.0,110,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 05:00 AM,2021,10,16,05,32.5,94,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 06:00 AM,2021,10,16,06,30.7,90,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 07:00 AM,2021,10,16,07,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 08:00 AM,2021,10,16,08,29.4,87,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 09:00 AM,2021,10,16,09,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 10:00 AM,2021,10,16,10,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 11:00 AM,2021,10,16,11,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 12:00 PM,2021,10,16,12,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 01:00 PM,2021,10,16,13,36.4,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2021-10-16 02:00 PM,2021,10,16,14,41.7,116,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
