Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2022-05-06 06:00 PM,2022,05,06,18,95.0,171,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-06 07:00 PM,2022,05,06,19,78.0,163,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-06 08:00 PM,2022,05,06,20,64.9,156,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-06 09:00 PM,2022,05,06,21,63.4,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-06 10:00 PM,2022,05,06,22,55.7,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-06 11:00 PM,2022,05,06,23,49.3,135,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 12:00 AM,2022,05,07,00,52.1,142,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 01:00 AM,2022,05,07,01,59.0,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 02:00 AM,2022,05,07,02,57.0,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 03:00 AM,2022,05,07,03,50.5,138,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 04:00 AM,2022,05,07,04,51.7,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 05:00 AM,2022,05,07,05,51.3,140,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 06:00 AM,2022,05,07,06,49.5,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 07:00 AM,2022,05,07,07,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 08:00 AM,2022,05,07,08,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 09:00 AM,2022,05,07,09,54.0,147,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 10:00 AM,2022,05,07,10,70.1,159,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 11:00 AM,2022,05,07,11,103.7,176,Unhealthy,137.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 12:00 PM,2022,05,07,12,100.8,174,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 01:00 PM,2022,05,07,13,79.4,163,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 02:00 PM,2022,05,07,14,72.7,160,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 03:00 PM,2022,05,07,15,72.3,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 04:00 PM,2022,05,07,16,63.1,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 05:00 PM,2022,05,07,17,55.5,151,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 06:00 PM,2022,05,07,18,55.7,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 07:00 PM,2022,05,07,19,60.4,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 08:00 PM,2022,05,07,20,66.7,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 09:00 PM,2022,05,07,21,79.3,163,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 10:00 PM,2022,05,07,22,95.1,171,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-07 11:00 PM,2022,05,07,23,107.5,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 12:00 AM,2022,05,08,00,105.7,177,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 01:00 AM,2022,05,08,01,94.9,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 02:00 AM,2022,05,08,02,84.4,166,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 03:00 AM,2022,05,08,03,72.7,160,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 04:00 AM,2022,05,08,04,66.8,157,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 05:00 AM,2022,05,08,05,65.4,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 06:00 AM,2022,05,08,06,66.7,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 07:00 AM,2022,05,08,07,72.7,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 08:00 AM,2022,05,08,08,74.8,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 09:00 AM,2022,05,08,09,78.3,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 10:00 AM,2022,05,08,10,75.7,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 11:00 AM,2022,05,08,11,70.7,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 12:00 PM,2022,05,08,12,76.5,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 01:00 PM,2022,05,08,13,79.1,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 02:00 PM,2022,05,08,14,76.9,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 03:00 PM,2022,05,08,15,75.4,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 04:00 PM,2022,05,08,16,75.4,161,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 05:00 PM,2022,05,08,17,75.9,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 06:00 PM,2022,05,08,18,76.3,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 07:00 PM,2022,05,08,19,76.2,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 08:00 PM,2022,05,08,20,77.5,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 09:00 PM,2022,05,08,21,77.0,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 10:00 PM,2022,05,08,22,77.0,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-08 11:00 PM,2022,05,08,23,75.6,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 12:00 AM,2022,05,09,00,71.9,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 01:00 AM,2022,05,09,01,71.0,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 02:00 AM,2022,05,09,02,67.6,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 03:00 AM,2022,05,09,03,66.6,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 04:00 AM,2022,05,09,04,66.4,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 05:00 AM,2022,05,09,05,64.6,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 06:00 AM,2022,05,09,06,63.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 07:00 AM,2022,05,09,07,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 08:00 AM,2022,05,09,08,62.2,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 09:00 AM,2022,05,09,09,62.6,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 10:00 AM,2022,05,09,10,63.5,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 11:00 AM,2022,05,09,11,64.2,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 12:00 PM,2022,05,09,12,64.8,156,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 01:00 PM,2022,05,09,13,64.1,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 02:00 PM,2022,05,09,14,64.1,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 03:00 PM,2022,05,09,15,63.2,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 04:00 PM,2022,05,09,16,61.2,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 05:00 PM,2022,05,09,17,60.1,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 06:00 PM,2022,05,09,18,59.9,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 07:00 PM,2022,05,09,19,59.7,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 08:00 PM,2022,05,09,20,57.8,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 09:00 PM,2022,05,09,21,58.8,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 10:00 PM,2022,05,09,22,59.0,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-09 11:00 PM,2022,05,09,23,60.0,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 12:00 AM,2022,05,10,00,60.5,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 01:00 AM,2022,05,10,01,61.4,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 02:00 AM,2022,05,10,02,61.9,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 03:00 AM,2022,05,10,03,65.6,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 04:00 AM,2022,05,10,04,69.6,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 05:00 AM,2022,05,10,05,70.4,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 06:00 AM,2022,05,10,06,70.6,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 07:00 AM,2022,05,10,07,79.6,163,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 08:00 AM,2022,05,10,08,73.1,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 09:00 AM,2022,05,10,09,72.7,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 10:00 AM,2022,05,10,10,70.1,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 11:00 AM,2022,05,10,11,62.9,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 12:00 PM,2022,05,10,12,61.7,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 01:00 PM,2022,05,10,13,60.6,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 02:00 PM,2022,05,10,14,58.3,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 03:00 PM,2022,05,10,15,53.6,146,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 04:00 PM,2022,05,10,16,50.9,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 05:00 PM,2022,05,10,17,49.5,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-05-10 06:00 PM,2022,05,10,18,49.5,135,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2022-06-04 11:00 AM,2022,06,04,11,-999.0,-999,N/A,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 12:00 PM,2022,06,04,12,41.7,116,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 01:00 PM,2022,06,04,13,35.8,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 02:00 PM,2022,06,04,14,30.2,89,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 03:00 PM,2022,06,04,15,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 04:00 PM,2022,06,04,16,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 05:00 PM,2022,06,04,17,29.2,87,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 06:00 PM,2022,06,04,18,28.1,85,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 07:00 PM,2022,06,04,19,30.5,90,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 08:00 PM,2022,06,04,20,39.7,111,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 09:00 PM,2022,06,04,21,62.4,155,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 10:00 PM,2022,06,04,22,68.2,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-04 11:00 PM,2022,06,04,23,77.1,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 12:00 AM,2022,06,05,00,75.5,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 01:00 AM,2022,06,05,01,69.2,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 02:00 AM,2022,06,05,02,62.6,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 03:00 AM,2022,06,05,03,58.8,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 04:00 AM,2022,06,05,04,50.9,139,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 05:00 AM,2022,06,05,05,44.9,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 06:00 AM,2022,06,05,06,40.9,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 07:00 AM,2022,06,05,07,36.4,103,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 08:00 AM,2022,06,05,08,37.2,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 09:00 AM,2022,06,05,09,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 10:00 AM,2022,06,05,10,41.3,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 11:00 AM,2022,06,05,11,47.1,130,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 12:00 PM,2022,06,05,12,47.5,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 01:00 PM,2022,06,05,13,44.3,123,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 02:00 PM,2022,06,05,14,42.5,118,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 03:00 PM,2022,06,05,15,35.5,101,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 04:00 PM,2022,06,05,16,32.9,95,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 05:00 PM,2022,06,05,17,31.0,91,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 06:00 PM,2022,06,05,18,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 07:00 PM,2022,06,05,19,29.6,88,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 08:00 PM,2022,06,05,20,34.8,99,Moderate,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 09:00 PM,2022,06,05,21,49.4,135,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 10:00 PM,2022,06,05,22,56.7,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-05 11:00 PM,2022,06,05,23,61.8,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 12:00 AM,2022,06,06,00,62.4,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 01:00 AM,2022,06,06,01,64.2,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 02:00 AM,2022,06,06,02,53.6,146,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 03:00 AM,2022,06,06,03,42.3,118,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 04:00 AM,2022,06,06,04,33.6,96,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 05:00 AM,2022,06,06,05,29.8,88,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 06:00 AM,2022,06,06,06,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 07:00 AM,2022,06,06,07,35.9,102,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 08:00 AM,2022,06,06,08,38.9,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 09:00 AM,2022,06,06,09,40.9,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 10:00 AM,2022,06,06,10,38.4,108,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 11:00 AM,2022,06,06,11,42.7,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 12:00 PM,2022,06,06,12,43.8,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 01:00 PM,2022,06,06,13,40.0,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 02:00 PM,2022,06,06,14,37.2,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 03:00 PM,2022,06,06,15,33.3,96,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 04:00 PM,2022,06,06,16,28.6,86,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 05:00 PM,2022,06,06,17,28.3,85,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 06:00 PM,2022,06,06,18,29.1,87,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 07:00 PM,2022,06,06,19,31.5,92,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 08:00 PM,2022,06,06,20,34.2,97,Moderate,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 09:00 PM,2022,06,06,21,35.5,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2022-06-06 10:00 PM,2022,06,06,22,35.5,101,Unhealthy for Sensitive Groups,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-06 11:00 PM,2022,06,06,23,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 12:00 AM,2022,06,07,00,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 01:00 AM,2022,06,07,01,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 02:00 AM,2022,06,07,02,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 03:00 AM,2022,06,07,03,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 04:00 AM,2022,06,07,04,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 05:00 AM,2022,06,07,05,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 06:00 AM,2022,06,07,06,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 07:00 AM,2022,06,07,07,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 08:00 AM,2022,06,07,08,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 09:00 AM,2022,06,07,09,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 10:00 AM,2022,06,07,10,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 11:00 AM,2022,06,07,11,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 12:00 PM,2022,06,07,12,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 01:00 PM,2022,06,07,13,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 02:00 PM,2022,06,07,14,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 03:00 PM,2022,06,07,15,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 04:00 PM,2022,06,07,16,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 05:00 PM,2022,06,07,17,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 06:00 PM,2022,06,07,18,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 07:00 PM,2022,06,07,19,-999.0,-999,N/A,88.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 08:00 PM,2022,06,07,20,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 09:00 PM,2022,06,07,21,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 10:00 PM,2022,06,07,22,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-07 11:00 PM,2022,06,07,23,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-08 12:00 AM,2022,06,08,00,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-08 01:00 AM,2022,06,08,01,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-08 02:00 AM,2022,06,08,02,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2022-06-08 03:00 AM,2022,06,08,03,-999.0,-999,N/A,82.0,UG/M3,1 Hr,Invalid
