Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2017-09-07 10:00 AM,2017,09,07,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2017-09-07 11:00 AM,2017,09,07,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
New Delhi,PM2.5 - Principal,2017-09-07 12:00 PM,2017,09,07,12,-999.0,-999,N/A,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 01:00 PM,2017,09,07,13,29.7,88,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 02:00 PM,2017,09,07,14,31.9,93,Moderate,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 03:00 PM,2017,09,07,15,31.0,91,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 04:00 PM,2017,09,07,16,41.9,117,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 05:00 PM,2017,09,07,17,35.3,100,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 06:00 PM,2017,09,07,18,32.6,94,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 07:00 PM,2017,09,07,19,35.3,100,Moderate,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 08:00 PM,2017,09,07,20,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 09:00 PM,2017,09,07,21,43.8,121,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 10:00 PM,2017,09,07,22,49.4,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-07 11:00 PM,2017,09,07,23,59.7,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 12:00 AM,2017,09,08,00,68.8,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 01:00 AM,2017,09,08,01,79.9,164,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 02:00 AM,2017,09,08,02,87.4,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 03:00 AM,2017,09,08,03,86.7,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 04:00 AM,2017,09,08,04,85.8,167,Unhealthy,85.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 05:00 AM,2017,09,08,05,87.9,168,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 06:00 AM,2017,09,08,06,87.4,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 07:00 AM,2017,09,08,07,83.2,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 08:00 AM,2017,09,08,08,80.0,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 09:00 AM,2017,09,08,09,84.1,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 10:00 AM,2017,09,08,10,80.9,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 11:00 AM,2017,09,08,11,74.2,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 12:00 PM,2017,09,08,12,57.2,152,Unhealthy,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 01:00 PM,2017,09,08,13,53.6,146,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 02:00 PM,2017,09,08,14,47.3,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 03:00 PM,2017,09,08,15,38.1,107,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 04:00 PM,2017,09,08,16,33.0,95,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 05:00 PM,2017,09,08,17,30.0,89,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 06:00 PM,2017,09,08,18,27.0,82,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 07:00 PM,2017,09,08,19,32.9,95,Moderate,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 08:00 PM,2017,09,08,20,28.4,85,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 09:00 PM,2017,09,08,21,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 10:00 PM,2017,09,08,22,37.1,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-08 11:00 PM,2017,09,08,23,39.5,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 12:00 AM,2017,09,09,00,38.7,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 01:00 AM,2017,09,09,01,40.5,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 02:00 AM,2017,09,09,02,42.1,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 03:00 AM,2017,09,09,03,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 04:00 AM,2017,09,09,04,48.8,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 05:00 AM,2017,09,09,05,56.4,151,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 06:00 AM,2017,09,09,06,54.7,148,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 07:00 AM,2017,09,09,07,51.3,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 08:00 AM,2017,09,09,08,54.1,147,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 09:00 AM,2017,09,09,09,57.1,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 10:00 AM,2017,09,09,10,46.6,128,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 11:00 AM,2017,09,09,11,39.0,110,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 12:00 PM,2017,09,09,12,45.0,124,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 01:00 PM,2017,09,09,13,44.5,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 02:00 PM,2017,09,09,14,48.7,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 03:00 PM,2017,09,09,15,48.3,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 04:00 PM,2017,09,09,16,45.1,125,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 05:00 PM,2017,09,09,17,52.3,142,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 06:00 PM,2017,09,09,18,50.7,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 07:00 PM,2017,09,09,19,49.9,136,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 08:00 PM,2017,09,09,20,55.7,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 09:00 PM,2017,09,09,21,56.3,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 10:00 PM,2017,09,09,22,54.2,147,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-09 11:00 PM,2017,09,09,23,53.0,144,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 12:00 AM,2017,09,10,00,53.9,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 01:00 AM,2017,09,10,01,56.3,151,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 02:00 AM,2017,09,10,02,60.5,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 03:00 AM,2017,09,10,03,63.5,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 04:00 AM,2017,09,10,04,62.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 05:00 AM,2017,09,10,05,63.2,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 06:00 AM,2017,09,10,06,75.5,161,Unhealthy,89.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 07:00 AM,2017,09,10,07,73.7,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 08:00 AM,2017,09,10,08,70.8,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 09:00 AM,2017,09,10,09,70.4,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 10:00 AM,2017,09,10,10,67.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 11:00 AM,2017,09,10,11,57.5,152,Unhealthy,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 12:00 PM,2017,09,10,12,53.9,146,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 01:00 PM,2017,09,10,13,54.4,148,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 02:00 PM,2017,09,10,14,47.6,131,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 03:00 PM,2017,09,10,15,41.7,116,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 04:00 PM,2017,09,10,16,40.3,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 05:00 PM,2017,09,10,17,37.1,105,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 06:00 PM,2017,09,10,18,34.5,98,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 07:00 PM,2017,09,10,19,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 08:00 PM,2017,09,10,20,39.6,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 09:00 PM,2017,09,10,21,40.2,113,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 10:00 PM,2017,09,10,22,46.8,129,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-10 11:00 PM,2017,09,10,23,58.0,152,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 12:00 AM,2017,09,11,00,60.5,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 01:00 AM,2017,09,11,01,59.2,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 02:00 AM,2017,09,11,02,61.1,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 03:00 AM,2017,09,11,03,68.5,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 04:00 AM,2017,09,11,04,70.7,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 05:00 AM,2017,09,11,05,67.3,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 06:00 AM,2017,09,11,06,62.7,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 07:00 AM,2017,09,11,07,70.6,159,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 08:00 AM,2017,09,11,08,76.4,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 09:00 AM,2017,09,11,09,76.5,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 10:00 AM,2017,09,11,10,75.1,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 11:00 AM,2017,09,11,11,67.5,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 12:00 PM,2017,09,11,12,59.3,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 01:00 PM,2017,09,11,13,63.3,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 02:00 PM,2017,09,11,14,67.7,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 03:00 PM,2017,09,11,15,53.7,146,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 04:00 PM,2017,09,11,16,47.3,130,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 05:00 PM,2017,09,11,17,38.6,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 06:00 PM,2017,09,11,18,35.3,100,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 07:00 PM,2017,09,11,19,33.6,96,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 08:00 PM,2017,09,11,20,29.3,87,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 09:00 PM,2017,09,11,21,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 10:00 PM,2017,09,11,22,32.8,95,Moderate,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-11 11:00 PM,2017,09,11,23,32.9,95,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 12:00 AM,2017,09,12,00,34.9,99,Moderate,37.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 01:00 AM,2017,09,12,01,43.4,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 02:00 AM,2017,09,12,02,45.7,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 03:00 AM,2017,09,12,03,47.8,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 04:00 AM,2017,09,12,04,47.4,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 05:00 AM,2017,09,12,05,48.2,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 06:00 AM,2017,09,12,06,46.6,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 07:00 AM,2017,09,12,07,48.8,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 08:00 AM,2017,09,12,08,54.4,148,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 09:00 AM,2017,09,12,09,53.8,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 10:00 AM,2017,09,12,10,54.8,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 11:00 AM,2017,09,12,11,55.0,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 12:00 PM,2017,09,12,12,54.0,147,Unhealthy for Sensitive Groups,1985.0,UG/M3,1 Hr,Invalid
New Delhi,PM2.5 - Principal,2017-09-12 01:00 PM,2017,09,12,13,35.1,99,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 02:00 PM,2017,09,12,14,29.3,87,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 03:00 PM,2017,09,12,15,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 04:00 PM,2017,09,12,16,27.5,83,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 05:00 PM,2017,09,12,17,24.2,76,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 06:00 PM,2017,09,12,18,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 07:00 PM,2017,09,12,19,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 08:00 PM,2017,09,12,20,27.0,82,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 09:00 PM,2017,09,12,21,27.5,83,Moderate,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 10:00 PM,2017,09,12,22,31.7,92,Moderate,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-12 11:00 PM,2017,09,12,23,37.3,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 12:00 AM,2017,09,13,00,39.1,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 01:00 AM,2017,09,13,01,37.0,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 02:00 AM,2017,09,13,02,41.5,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 03:00 AM,2017,09,13,03,50.7,138,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 04:00 AM,2017,09,13,04,54.3,147,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 05:00 AM,2017,09,13,05,56.2,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 06:00 AM,2017,09,13,06,57.6,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 07:00 AM,2017,09,13,07,56.8,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 08:00 AM,2017,09,13,08,61.9,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 09:00 AM,2017,09,13,09,67.9,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 10:00 AM,2017,09,13,10,53.9,146,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 11:00 AM,2017,09,13,11,59.4,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 12:00 PM,2017,09,13,12,55.7,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 01:00 PM,2017,09,13,13,51.4,140,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 02:00 PM,2017,09,13,14,48.9,134,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 03:00 PM,2017,09,13,15,50.7,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 04:00 PM,2017,09,13,16,50.8,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 05:00 PM,2017,09,13,17,49.5,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 06:00 PM,2017,09,13,18,46.5,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 07:00 PM,2017,09,13,19,48.5,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 08:00 PM,2017,09,13,20,48.7,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 09:00 PM,2017,09,13,21,45.3,125,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 10:00 PM,2017,09,13,22,49.0,134,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-13 11:00 PM,2017,09,13,23,51.2,140,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 12:00 AM,2017,09,14,00,50.5,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 01:00 AM,2017,09,14,01,49.4,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 02:00 AM,2017,09,14,02,49.3,135,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 03:00 AM,2017,09,14,03,51.3,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 04:00 AM,2017,09,14,04,56.9,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 05:00 AM,2017,09,14,05,54.2,147,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 06:00 AM,2017,09,14,06,56.1,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 07:00 AM,2017,09,14,07,56.0,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 08:00 AM,2017,09,14,08,58.3,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 09:00 AM,2017,09,14,09,65.6,156,Unhealthy,77.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 10:00 AM,2017,09,14,10,68.5,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 11:00 AM,2017,09,14,11,66.3,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 12:00 PM,2017,09,14,12,80.3,164,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 01:00 PM,2017,09,14,13,82.7,165,Unhealthy,86.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 02:00 PM,2017,09,14,14,78.5,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 03:00 PM,2017,09,14,15,74.5,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 04:00 PM,2017,09,14,16,73.3,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 05:00 PM,2017,09,14,17,73.8,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 06:00 PM,2017,09,14,18,66.6,157,Unhealthy,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 07:00 PM,2017,09,14,19,61.6,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 08:00 PM,2017,09,14,20,63.8,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 09:00 PM,2017,09,14,21,63.9,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 10:00 PM,2017,09,14,22,66.8,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-09-14 11:00 PM,2017,09,14,23,69.4,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
