Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2019-10-20 09:00 AM,2019,10,20,09,64.3,156,Unhealthy,78.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 10:00 AM,2019,10,20,10,55.1,149,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 11:00 AM,2019,10,20,11,44.0,122,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 12:00 PM,2019,10,20,12,37.0,105,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 01:00 PM,2019,10,20,13,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 02:00 PM,2019,10,20,14,24.2,76,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 03:00 PM,2019,10,20,15,15.6,58,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 04:00 PM,2019,10,20,16,5.8,24,Good,-4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 05:00 PM,2019,10,20,17,13.4,54,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 06:00 PM,2019,10,20,18,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 07:00 PM,2019,10,20,19,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 08:00 PM,2019,10,20,20,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 09:00 PM,2019,10,20,21,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 10:00 PM,2019,10,20,22,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-20 11:00 PM,2019,10,20,23,2.1,9,Good,-1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 12:00 AM,2019,10,21,00,2.0,8,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 01:00 AM,2019,10,21,01,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 02:00 AM,2019,10,21,02,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 03:00 AM,2019,10,21,03,0.2,1,Good,-3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 04:00 AM,2019,10,21,04,0.2,1,Good,-7.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-10-21 05:00 AM,2019,10,21,05,0.7,3,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 06:00 AM,2019,10,21,06,2.6,11,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 07:00 AM,2019,10,21,07,10.2,43,Good,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 08:00 AM,2019,10,21,08,23.0,74,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 09:00 AM,2019,10,21,09,26.5,81,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 10:00 AM,2019,10,21,10,23.7,75,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 11:00 AM,2019,10,21,11,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 12:00 PM,2019,10,21,12,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 01:00 PM,2019,10,21,13,17.0,61,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 02:00 PM,2019,10,21,14,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 03:00 PM,2019,10,21,15,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 04:00 PM,2019,10,21,16,21.0,70,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 05:00 PM,2019,10,21,17,32.5,94,Moderate,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 06:00 PM,2019,10,21,18,32.2,93,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 07:00 PM,2019,10,21,19,30.6,90,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 08:00 PM,2019,10,21,20,33.3,96,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 09:00 PM,2019,10,21,21,41.1,115,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 10:00 PM,2019,10,21,22,41.0,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-21 11:00 PM,2019,10,21,23,31.5,92,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 12:00 AM,2019,10,22,00,20.2,68,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 01:00 AM,2019,10,22,01,14.6,56,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 02:00 AM,2019,10,22,02,11.8,49,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 03:00 AM,2019,10,22,03,7.9,33,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 04:00 AM,2019,10,22,04,3.4,14,Good,-1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 05:00 AM,2019,10,22,05,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 06:00 AM,2019,10,22,06,4.3,18,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 07:00 AM,2019,10,22,07,10.6,44,Good,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 08:00 AM,2019,10,22,08,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 09:00 AM,2019,10,22,09,20.4,68,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 10:00 AM,2019,10,22,10,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 11:00 AM,2019,10,22,11,24.6,77,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 12:00 PM,2019,10,22,12,17.3,62,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 01:00 PM,2019,10,22,13,12.1,51,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 02:00 PM,2019,10,22,14,7.5,31,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 03:00 PM,2019,10,22,15,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 04:00 PM,2019,10,22,16,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 05:00 PM,2019,10,22,17,9.0,38,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 06:00 PM,2019,10,22,18,14.5,56,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 07:00 PM,2019,10,22,19,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 08:00 PM,2019,10,22,20,17.6,63,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 09:00 PM,2019,10,22,21,23.3,75,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 10:00 PM,2019,10,22,22,30.6,90,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-22 11:00 PM,2019,10,22,23,26.8,82,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 12:00 AM,2019,10,23,00,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 01:00 AM,2019,10,23,01,19.4,66,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 02:00 AM,2019,10,23,02,13.7,54,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 03:00 AM,2019,10,23,03,9.8,41,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 04:00 AM,2019,10,23,04,6.4,27,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 05:00 AM,2019,10,23,05,10.2,43,Good,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 06:00 AM,2019,10,23,06,17.1,62,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 07:00 AM,2019,10,23,07,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 08:00 AM,2019,10,23,08,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 09:00 AM,2019,10,23,09,30.5,90,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 10:00 AM,2019,10,23,10,22.7,73,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 11:00 AM,2019,10,23,11,16.8,61,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 12:00 PM,2019,10,23,12,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 01:00 PM,2019,10,23,13,10.2,43,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 02:00 PM,2019,10,23,14,7.1,30,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 03:00 PM,2019,10,23,15,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 04:00 PM,2019,10,23,16,11.5,48,Good,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 05:00 PM,2019,10,23,17,19.2,66,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 06:00 PM,2019,10,23,18,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 07:00 PM,2019,10,23,19,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 08:00 PM,2019,10,23,20,29.2,87,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 09:00 PM,2019,10,23,21,23.1,74,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 10:00 PM,2019,10,23,22,15.0,57,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-23 11:00 PM,2019,10,23,23,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 12:00 AM,2019,10,24,00,8.2,34,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 01:00 AM,2019,10,24,01,8.2,34,Good,-7.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-10-24 02:00 AM,2019,10,24,02,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 03:00 AM,2019,10,24,03,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 04:00 AM,2019,10,24,04,5.1,21,Good,-6.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2019-10-24 05:00 AM,2019,10,24,05,2.2,9,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 06:00 AM,2019,10,24,06,6.7,28,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 07:00 AM,2019,10,24,07,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 08:00 AM,2019,10,24,08,14.1,55,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 09:00 AM,2019,10,24,09,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 10:00 AM,2019,10,24,10,20.1,68,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 11:00 AM,2019,10,24,11,25.0,78,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 12:00 PM,2019,10,24,12,18.5,64,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 01:00 PM,2019,10,24,13,14.2,55,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 02:00 PM,2019,10,24,14,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 03:00 PM,2019,10,24,15,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 04:00 PM,2019,10,24,16,9.4,39,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 05:00 PM,2019,10,24,17,12.7,52,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 06:00 PM,2019,10,24,18,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 07:00 PM,2019,10,24,19,30.6,90,Moderate,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 08:00 PM,2019,10,24,20,44.3,123,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 09:00 PM,2019,10,24,21,49.6,136,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 10:00 PM,2019,10,24,22,48.8,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-24 11:00 PM,2019,10,24,23,35.9,102,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 12:00 AM,2019,10,25,00,28.9,86,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 01:00 AM,2019,10,25,01,21.9,72,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 02:00 AM,2019,10,25,02,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 03:00 AM,2019,10,25,03,11.4,48,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 04:00 AM,2019,10,25,04,8.2,34,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 05:00 AM,2019,10,25,05,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 06:00 AM,2019,10,25,06,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 07:00 AM,2019,10,25,07,4.5,19,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 08:00 AM,2019,10,25,08,14.7,56,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 09:00 AM,2019,10,25,09,26.8,82,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 10:00 AM,2019,10,25,10,36.9,104,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 11:00 AM,2019,10,25,11,41.4,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 12:00 PM,2019,10,25,12,34.2,97,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 01:00 PM,2019,10,25,13,21.1,70,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 02:00 PM,2019,10,25,14,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 03:00 PM,2019,10,25,15,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 04:00 PM,2019,10,25,16,12.7,52,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 05:00 PM,2019,10,25,17,14.3,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 06:00 PM,2019,10,25,18,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 07:00 PM,2019,10,25,19,10.5,44,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 08:00 PM,2019,10,25,20,28.8,86,Moderate,47.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 09:00 PM,2019,10,25,21,38.9,109,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 10:00 PM,2019,10,25,22,60.4,154,Unhealthy,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-25 11:00 PM,2019,10,25,23,54.2,147,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 12:00 AM,2019,10,26,00,93.1,170,Unhealthy,132.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 01:00 AM,2019,10,26,01,137.0,193,Unhealthy,181.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 02:00 AM,2019,10,26,02,143.5,196,Unhealthy,150.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 03:00 AM,2019,10,26,03,90.7,169,Unhealthy,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 04:00 AM,2019,10,26,04,49.8,136,Unhealthy for Sensitive Groups,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 05:00 AM,2019,10,26,05,27.9,84,Moderate,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 06:00 AM,2019,10,26,06,25.4,79,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 07:00 AM,2019,10,26,07,19.2,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 08:00 AM,2019,10,26,08,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 09:00 AM,2019,10,26,09,24.3,77,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 10:00 AM,2019,10,26,10,15.6,58,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 11:00 AM,2019,10,26,11,20.8,69,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 12:00 PM,2019,10,26,12,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 01:00 PM,2019,10,26,13,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 02:00 PM,2019,10,26,14,11.3,47,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 03:00 PM,2019,10,26,15,6.6,28,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 04:00 PM,2019,10,26,16,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 05:00 PM,2019,10,26,17,20.1,68,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 06:00 PM,2019,10,26,18,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 07:00 PM,2019,10,26,19,36.2,103,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 08:00 PM,2019,10,26,20,95.6,172,Unhealthy,155.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 09:00 PM,2019,10,26,21,174.8,225,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 10:00 PM,2019,10,26,22,248.4,298,Very Unhealthy,322.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-26 11:00 PM,2019,10,26,23,248.5,298,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2019-10-27 12:00 AM,2019,10,27,00,269.5,320,Hazardous,280.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 01:00 AM,2019,10,27,01,260.1,311,Hazardous,253.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 02:00 AM,2019,10,27,02,256.8,307,Hazardous,254.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 03:00 AM,2019,10,27,03,292.0,342,Hazardous,325.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 04:00 AM,2019,10,27,04,292.1,342,Hazardous,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2019-10-27 07:00 AM,2019,10,27,07,-999.0,-999,N/A,276.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 08:00 AM,2019,10,27,08,214.1,264,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 09:00 AM,2019,10,27,09,133.0,191,Unhealthy,72.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 10:00 AM,2019,10,27,10,73.7,160,Unhealthy,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 11:00 AM,2019,10,27,11,53.2,145,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 12:00 PM,2019,10,27,12,43.4,120,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 01:00 PM,2019,10,27,13,27.6,84,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 02:00 PM,2019,10,27,14,18.2,64,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 03:00 PM,2019,10,27,15,11.0,46,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 04:00 PM,2019,10,27,16,4.5,19,Good,-2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 05:00 PM,2019,10,27,17,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 06:00 PM,2019,10,27,18,6.1,25,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 07:00 PM,2019,10,27,19,24.5,77,Moderate,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 08:00 PM,2019,10,27,20,47.7,131,Unhealthy for Sensitive Groups,71.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 09:00 PM,2019,10,27,21,95.8,172,Unhealthy,144.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 10:00 PM,2019,10,27,22,79.4,163,Unhealthy,63.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-27 11:00 PM,2019,10,27,23,76.7,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 12:00 AM,2019,10,28,00,64.8,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 01:00 AM,2019,10,28,01,36.4,103,Unhealthy for Sensitive Groups,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 02:00 AM,2019,10,28,02,19.7,67,Moderate,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 03:00 AM,2019,10,28,03,10.8,45,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 04:00 AM,2019,10,28,04,13.9,55,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 05:00 AM,2019,10,28,05,18.9,65,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 06:00 AM,2019,10,28,06,24.4,77,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 07:00 AM,2019,10,28,07,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 08:00 AM,2019,10,28,08,17.8,63,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 09:00 AM,2019,10,28,09,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 10:00 AM,2019,10,28,10,25.4,79,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 11:00 AM,2019,10,28,11,19.2,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 12:00 PM,2019,10,28,12,12.6,52,Moderate,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 01:00 PM,2019,10,28,13,23.3,75,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-10-28 02:00 PM,2019,10,28,14,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
