Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2020-06-26 06:00 PM,2020,06,26,18,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-26 07:00 PM,2020,06,26,19,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-26 08:00 PM,2020,06,26,20,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-26 09:00 PM,2020,06,26,21,20.1,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-26 10:00 PM,2020,06,26,22,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-26 11:00 PM,2020,06,26,23,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 12:00 AM,2020,06,27,00,20.6,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 01:00 AM,2020,06,27,01,23.2,74,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 02:00 AM,2020,06,27,02,23.9,76,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 03:00 AM,2020,06,27,03,21.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 04:00 AM,2020,06,27,04,21.1,70,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 05:00 AM,2020,06,27,05,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 06:00 AM,2020,06,27,06,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 07:00 AM,2020,06,27,07,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 08:00 AM,2020,06,27,08,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 09:00 AM,2020,06,27,09,25.1,78,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 10:00 AM,2020,06,27,10,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 11:00 AM,2020,06,27,11,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 12:00 PM,2020,06,27,12,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 01:00 PM,2020,06,27,13,23.4,75,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 02:00 PM,2020,06,27,14,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 03:00 PM,2020,06,27,15,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 04:00 PM,2020,06,27,16,24.1,76,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 05:00 PM,2020,06,27,17,26.9,82,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 06:00 PM,2020,06,27,18,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 07:00 PM,2020,06,27,19,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 08:00 PM,2020,06,27,20,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 09:00 PM,2020,06,27,21,24.6,77,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 10:00 PM,2020,06,27,22,23.7,75,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-27 11:00 PM,2020,06,27,23,22.1,72,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 12:00 AM,2020,06,28,00,22.4,73,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 01:00 AM,2020,06,28,01,24.9,78,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 02:00 AM,2020,06,28,02,23.0,74,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 03:00 AM,2020,06,28,03,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 04:00 AM,2020,06,28,04,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 05:00 AM,2020,06,28,05,23.6,75,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 06:00 AM,2020,06,28,06,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 07:00 AM,2020,06,28,07,21.6,71,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 08:00 AM,2020,06,28,08,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 09:00 AM,2020,06,28,09,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 10:00 AM,2020,06,28,10,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 11:00 AM,2020,06,28,11,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 12:00 PM,2020,06,28,12,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 01:00 PM,2020,06,28,13,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 02:00 PM,2020,06,28,14,19.5,67,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 03:00 PM,2020,06,28,15,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 04:00 PM,2020,06,28,16,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 05:00 PM,2020,06,28,17,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 06:00 PM,2020,06,28,18,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 07:00 PM,2020,06,28,19,17.8,63,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 08:00 PM,2020,06,28,20,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 09:00 PM,2020,06,28,21,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 10:00 PM,2020,06,28,22,17.9,63,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-28 11:00 PM,2020,06,28,23,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 12:00 AM,2020,06,29,00,14.9,57,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 01:00 AM,2020,06,29,01,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 02:00 AM,2020,06,29,02,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 03:00 AM,2020,06,29,03,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 04:00 AM,2020,06,29,04,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 05:00 AM,2020,06,29,05,18.0,63,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 06:00 AM,2020,06,29,06,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 07:00 AM,2020,06,29,07,10.5,44,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 08:00 AM,2020,06,29,08,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 09:00 AM,2020,06,29,09,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 10:00 AM,2020,06,29,10,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 11:00 AM,2020,06,29,11,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 12:00 PM,2020,06,29,12,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 01:00 PM,2020,06,29,13,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 02:00 PM,2020,06,29,14,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 03:00 PM,2020,06,29,15,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 04:00 PM,2020,06,29,16,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 05:00 PM,2020,06,29,17,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 06:00 PM,2020,06,29,18,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 07:00 PM,2020,06,29,19,8.7,36,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 08:00 PM,2020,06,29,20,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 09:00 PM,2020,06,29,21,14.4,56,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 10:00 PM,2020,06,29,22,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-29 11:00 PM,2020,06,29,23,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 12:00 AM,2020,06,30,00,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 01:00 AM,2020,06,30,01,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 02:00 AM,2020,06,30,02,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 03:00 AM,2020,06,30,03,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 04:00 AM,2020,06,30,04,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 05:00 AM,2020,06,30,05,4.5,19,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 06:00 AM,2020,06,30,06,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 07:00 AM,2020,06,30,07,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 08:00 AM,2020,06,30,08,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 09:00 AM,2020,06,30,09,3.9,16,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 10:00 AM,2020,06,30,10,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 11:00 AM,2020,06,30,11,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 12:00 PM,2020,06,30,12,6.8,28,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 01:00 PM,2020,06,30,13,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 02:00 PM,2020,06,30,14,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 03:00 PM,2020,06,30,15,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 04:00 PM,2020,06,30,16,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 05:00 PM,2020,06,30,17,8.5,35,Good,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2020-06-30 06:00 PM,2020,06,30,18,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 07:00 PM,2020,06,30,19,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 08:00 PM,2020,06,30,20,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 09:00 PM,2020,06,30,21,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 10:00 PM,2020,06,30,22,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-06-30 11:00 PM,2020,06,30,23,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 12:00 AM,2020,07,01,00,8.5,35,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 01:00 AM,2020,07,01,01,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 02:00 AM,2020,07,01,02,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 03:00 AM,2020,07,01,03,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 04:00 AM,2020,07,01,04,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 05:00 AM,2020,07,01,05,8.0,33,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 06:00 AM,2020,07,01,06,13.5,54,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 07:00 AM,2020,07,01,07,18.7,65,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 08:00 AM,2020,07,01,08,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 09:00 AM,2020,07,01,09,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 10:00 AM,2020,07,01,10,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 11:00 AM,2020,07,01,11,13.4,54,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 12:00 PM,2020,07,01,12,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 01:00 PM,2020,07,01,13,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 02:00 PM,2020,07,01,14,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 03:00 PM,2020,07,01,15,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 04:00 PM,2020,07,01,16,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 05:00 PM,2020,07,01,17,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 06:00 PM,2020,07,01,18,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 07:00 PM,2020,07,01,19,8.9,37,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 08:00 PM,2020,07,01,20,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 09:00 PM,2020,07,01,21,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 10:00 PM,2020,07,01,22,9.8,41,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-01 11:00 PM,2020,07,01,23,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 12:00 AM,2020,07,02,00,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 01:00 AM,2020,07,02,01,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 02:00 AM,2020,07,02,02,13.3,54,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 03:00 AM,2020,07,02,03,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 04:00 AM,2020,07,02,04,16.8,61,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 05:00 AM,2020,07,02,05,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 06:00 AM,2020,07,02,06,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 07:00 AM,2020,07,02,07,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 08:00 AM,2020,07,02,08,19.3,66,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 09:00 AM,2020,07,02,09,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 10:00 AM,2020,07,02,10,13.8,55,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 11:00 AM,2020,07,02,11,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 12:00 PM,2020,07,02,12,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 01:00 PM,2020,07,02,13,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 02:00 PM,2020,07,02,14,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 03:00 PM,2020,07,02,15,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 04:00 PM,2020,07,02,16,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 05:00 PM,2020,07,02,17,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 06:00 PM,2020,07,02,18,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 07:00 PM,2020,07,02,19,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 08:00 PM,2020,07,02,20,21.1,70,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 09:00 PM,2020,07,02,21,15.0,57,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 10:00 PM,2020,07,02,22,11.0,46,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-02 11:00 PM,2020,07,02,23,34.0,97,Moderate,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 12:00 AM,2020,07,03,00,22.5,73,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 01:00 AM,2020,07,03,01,15.2,58,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 02:00 AM,2020,07,03,02,11.1,46,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 03:00 AM,2020,07,03,03,8.0,33,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 04:00 AM,2020,07,03,04,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 05:00 AM,2020,07,03,05,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 06:00 AM,2020,07,03,06,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 07:00 AM,2020,07,03,07,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 08:00 AM,2020,07,03,08,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 09:00 AM,2020,07,03,09,4.0,17,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 10:00 AM,2020,07,03,10,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 11:00 AM,2020,07,03,11,6.2,26,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 12:00 PM,2020,07,03,12,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 01:00 PM,2020,07,03,13,4.5,19,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 02:00 PM,2020,07,03,14,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 03:00 PM,2020,07,03,15,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 04:00 PM,2020,07,03,16,3.6,15,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 05:00 PM,2020,07,03,17,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 06:00 PM,2020,07,03,18,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 07:00 PM,2020,07,03,19,6.8,28,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 08:00 PM,2020,07,03,20,8.9,37,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 09:00 PM,2020,07,03,21,12.4,52,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 10:00 PM,2020,07,03,22,9.2,38,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-03 11:00 PM,2020,07,03,23,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 12:00 AM,2020,07,04,00,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 01:00 AM,2020,07,04,01,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 02:00 AM,2020,07,04,02,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 03:00 AM,2020,07,04,03,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 04:00 AM,2020,07,04,04,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 05:00 AM,2020,07,04,05,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 06:00 AM,2020,07,04,06,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 07:00 AM,2020,07,04,07,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 08:00 AM,2020,07,04,08,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 09:00 AM,2020,07,04,09,9.9,41,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 10:00 AM,2020,07,04,10,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 11:00 AM,2020,07,04,11,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 12:00 PM,2020,07,04,12,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 01:00 PM,2020,07,04,13,8.6,36,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 02:00 PM,2020,07,04,14,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 03:00 PM,2020,07,04,15,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 04:00 PM,2020,07,04,16,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 05:00 PM,2020,07,04,17,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 06:00 PM,2020,07,04,18,10.3,43,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 07:00 PM,2020,07,04,19,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 08:00 PM,2020,07,04,20,7.0,29,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 09:00 PM,2020,07,04,21,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 10:00 PM,2020,07,04,22,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2020-07-04 11:00 PM,2020,07,04,23,7.7,32,Good,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2020-07-05 12:00 AM,2020,07,05,00,7.7,32,Good,-999.0,UG/M3,1 Hr,Missing
