Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2018-10-17 09:00 AM,2018,10,17,09,33.7,96,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 10:00 AM,2018,10,17,10,37.3,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 11:00 AM,2018,10,17,11,50.6,138,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 12:00 PM,2018,10,17,12,52.3,142,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 01:00 PM,2018,10,17,13,49.6,136,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 02:00 PM,2018,10,17,14,44.8,124,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 03:00 PM,2018,10,17,15,48.4,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 04:00 PM,2018,10,17,16,47.7,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 05:00 PM,2018,10,17,17,48.3,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 06:00 PM,2018,10,17,18,47.1,130,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 07:00 PM,2018,10,17,19,56.0,151,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 08:00 PM,2018,10,17,20,64.0,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 09:00 PM,2018,10,17,21,70.0,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 10:00 PM,2018,10,17,22,82.7,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-17 11:00 PM,2018,10,17,23,96.8,172,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 12:00 AM,2018,10,18,00,78.4,163,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 01:00 AM,2018,10,18,01,70.2,159,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 02:00 AM,2018,10,18,02,65.1,156,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 03:00 AM,2018,10,18,03,58.0,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 04:00 AM,2018,10,18,04,63.5,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 05:00 AM,2018,10,18,05,67.2,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 06:00 AM,2018,10,18,06,57.6,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 07:00 AM,2018,10,18,07,51.3,140,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 08:00 AM,2018,10,18,08,52.1,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 09:00 AM,2018,10,18,09,47.5,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 10:00 AM,2018,10,18,10,46.2,127,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 11:00 AM,2018,10,18,11,41.2,115,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 12:00 PM,2018,10,18,12,41.2,115,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2018-10-18 03:00 PM,2018,10,18,15,-999.0,-999,N/A,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 04:00 PM,2018,10,18,16,42.2,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 05:00 PM,2018,10,18,17,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 06:00 PM,2018,10,18,18,36.5,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 07:00 PM,2018,10,18,19,40.7,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 08:00 PM,2018,10,18,20,41.5,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 09:00 PM,2018,10,18,21,43.7,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 10:00 PM,2018,10,18,22,45.6,126,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-18 11:00 PM,2018,10,18,23,45.4,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 12:00 AM,2018,10,19,00,51.1,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 01:00 AM,2018,10,19,01,52.8,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 02:00 AM,2018,10,19,02,52.0,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 03:00 AM,2018,10,19,03,53.7,146,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 04:00 AM,2018,10,19,04,57.7,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 05:00 AM,2018,10,19,05,63.5,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 06:00 AM,2018,10,19,06,64.5,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 07:00 AM,2018,10,19,07,64.7,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 08:00 AM,2018,10,19,08,69.0,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 09:00 AM,2018,10,19,09,80.2,164,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 10:00 AM,2018,10,19,10,62.6,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 11:00 AM,2018,10,19,11,53.3,145,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 12:00 PM,2018,10,19,12,40.1,112,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 01:00 PM,2018,10,19,13,34.0,97,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 02:00 PM,2018,10,19,14,39.0,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 03:00 PM,2018,10,19,15,36.5,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 04:00 PM,2018,10,19,16,34.7,99,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 05:00 PM,2018,10,19,17,34.3,98,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 06:00 PM,2018,10,19,18,35.1,99,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 07:00 PM,2018,10,19,19,38.5,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 08:00 PM,2018,10,19,20,50.7,138,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 09:00 PM,2018,10,19,21,50.8,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 10:00 PM,2018,10,19,22,57.9,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-19 11:00 PM,2018,10,19,23,56.4,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 12:00 AM,2018,10,20,00,59.7,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 01:00 AM,2018,10,20,01,57.8,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 02:00 AM,2018,10,20,02,58.9,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 03:00 AM,2018,10,20,03,67.9,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 04:00 AM,2018,10,20,04,78.4,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 05:00 AM,2018,10,20,05,79.2,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 06:00 AM,2018,10,20,06,101.1,175,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 07:00 AM,2018,10,20,07,110.5,179,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 08:00 AM,2018,10,20,08,105.2,177,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 09:00 AM,2018,10,20,09,105.1,177,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 10:00 AM,2018,10,20,10,97.0,172,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 11:00 AM,2018,10,20,11,80.5,164,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 12:00 PM,2018,10,20,12,62.7,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 01:00 PM,2018,10,20,13,52.3,142,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 02:00 PM,2018,10,20,14,50.6,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 03:00 PM,2018,10,20,15,44.3,123,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 04:00 PM,2018,10,20,16,45.1,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 05:00 PM,2018,10,20,17,45.0,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 06:00 PM,2018,10,20,18,47.0,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 07:00 PM,2018,10,20,19,45.5,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 08:00 PM,2018,10,20,20,57.2,152,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 09:00 PM,2018,10,20,21,62.1,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 10:00 PM,2018,10,20,22,67.7,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-20 11:00 PM,2018,10,20,23,75.5,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 12:00 AM,2018,10,21,00,83.7,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 01:00 AM,2018,10,21,01,82.3,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 02:00 AM,2018,10,21,02,75.6,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 03:00 AM,2018,10,21,03,66.8,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 04:00 AM,2018,10,21,04,68.9,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 05:00 AM,2018,10,21,05,68.4,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 06:00 AM,2018,10,21,06,67.2,157,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 07:00 AM,2018,10,21,07,65.4,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 08:00 AM,2018,10,21,08,66.0,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 09:00 AM,2018,10,21,09,71.9,159,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 10:00 AM,2018,10,21,10,77.1,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 11:00 AM,2018,10,21,11,76.7,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 12:00 PM,2018,10,21,12,69.2,158,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 01:00 PM,2018,10,21,13,55.8,151,Unhealthy,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 02:00 PM,2018,10,21,14,53.9,146,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 03:00 PM,2018,10,21,15,52.5,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 04:00 PM,2018,10,21,16,48.8,134,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 05:00 PM,2018,10,21,17,48.4,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 06:00 PM,2018,10,21,18,49.6,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 07:00 PM,2018,10,21,19,58.1,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 08:00 PM,2018,10,21,20,62.4,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 09:00 PM,2018,10,21,21,71.5,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 10:00 PM,2018,10,21,22,70.3,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-21 11:00 PM,2018,10,21,23,70.1,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 12:00 AM,2018,10,22,00,66.4,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 01:00 AM,2018,10,22,01,67.1,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 02:00 AM,2018,10,22,02,72.4,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 03:00 AM,2018,10,22,03,79.1,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 04:00 AM,2018,10,22,04,81.3,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 05:00 AM,2018,10,22,05,82.0,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 06:00 AM,2018,10,22,06,89.8,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 07:00 AM,2018,10,22,07,118.2,183,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 08:00 AM,2018,10,22,08,134.1,192,Unhealthy,150.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 09:00 AM,2018,10,22,09,153.5,204,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 10:00 AM,2018,10,22,10,144.3,197,Unhealthy,135.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 11:00 AM,2018,10,22,11,116.6,183,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 12:00 PM,2018,10,22,12,89.8,169,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 01:00 PM,2018,10,22,13,76.4,162,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 02:00 PM,2018,10,22,14,59.2,153,Unhealthy,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 03:00 PM,2018,10,22,15,50.5,138,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 04:00 PM,2018,10,22,16,48.7,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 05:00 PM,2018,10,22,17,53.3,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 06:00 PM,2018,10,22,18,54.1,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 07:00 PM,2018,10,22,19,57.5,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 08:00 PM,2018,10,22,20,66.2,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 09:00 PM,2018,10,22,21,85.1,166,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 10:00 PM,2018,10,22,22,88.5,168,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-22 11:00 PM,2018,10,22,23,82.2,165,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 12:00 AM,2018,10,23,00,78.1,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 01:00 AM,2018,10,23,01,84.0,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 02:00 AM,2018,10,23,02,81.5,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 03:00 AM,2018,10,23,03,80.2,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 04:00 AM,2018,10,23,04,80.1,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 05:00 AM,2018,10,23,05,74.4,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 06:00 AM,2018,10,23,06,78.0,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 07:00 AM,2018,10,23,07,78.5,163,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 08:00 AM,2018,10,23,08,79.7,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 09:00 AM,2018,10,23,09,80.9,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 10:00 AM,2018,10,23,10,87.3,167,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 11:00 AM,2018,10,23,11,84.0,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 12:00 PM,2018,10,23,12,79.2,163,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 01:00 PM,2018,10,23,13,79.4,163,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 02:00 PM,2018,10,23,14,77.0,162,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 03:00 PM,2018,10,23,15,65.6,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 04:00 PM,2018,10,23,16,63.9,155,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 05:00 PM,2018,10,23,17,64.4,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 06:00 PM,2018,10,23,18,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 07:00 PM,2018,10,23,19,62.2,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 08:00 PM,2018,10,23,20,74.9,161,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 09:00 PM,2018,10,23,21,77.7,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 10:00 PM,2018,10,23,22,76.7,162,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-23 11:00 PM,2018,10,23,23,73.6,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 12:00 AM,2018,10,24,00,71.7,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 01:00 AM,2018,10,24,01,70.6,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 02:00 AM,2018,10,24,02,71.9,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 03:00 AM,2018,10,24,03,77.0,162,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 04:00 AM,2018,10,24,04,78.7,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 05:00 AM,2018,10,24,05,78.2,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 06:00 AM,2018,10,24,06,74.9,161,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 07:00 AM,2018,10,24,07,73.1,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 08:00 AM,2018,10,24,08,70.9,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 09:00 AM,2018,10,24,09,73.1,160,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 10:00 AM,2018,10,24,10,88.3,168,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 11:00 AM,2018,10,24,11,95.1,171,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 12:00 PM,2018,10,24,12,112.1,180,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 01:00 PM,2018,10,24,13,125.3,187,Unhealthy,138.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 02:00 PM,2018,10,24,14,112.6,180,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 03:00 PM,2018,10,24,15,93.3,171,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 04:00 PM,2018,10,24,16,81.6,164,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 05:00 PM,2018,10,24,17,78.3,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 06:00 PM,2018,10,24,18,68.6,158,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 07:00 PM,2018,10,24,19,70.3,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 08:00 PM,2018,10,24,20,69.1,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 09:00 PM,2018,10,24,21,69.0,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 10:00 PM,2018,10,24,22,70.0,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-24 11:00 PM,2018,10,24,23,68.5,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-10-25 12:00 AM,2018,10,25,00,69.2,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
