Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2021-06-09 02:00 PM,2021,06,09,14,16.0,59,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 03:00 PM,2021,06,09,15,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 04:00 PM,2021,06,09,16,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 05:00 PM,2021,06,09,17,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 06:00 PM,2021,06,09,18,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 07:00 PM,2021,06,09,19,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 08:00 PM,2021,06,09,20,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 09:00 PM,2021,06,09,21,13.8,55,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 10:00 PM,2021,06,09,22,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-09 11:00 PM,2021,06,09,23,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 12:00 AM,2021,06,10,00,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 01:00 AM,2021,06,10,01,7.6,32,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 02:00 AM,2021,06,10,02,5.8,24,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 03:00 AM,2021,06,10,03,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 04:00 AM,2021,06,10,04,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 05:00 AM,2021,06,10,05,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 06:00 AM,2021,06,10,06,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 07:00 AM,2021,06,10,07,11.0,46,Good,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 08:00 AM,2021,06,10,08,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 09:00 AM,2021,06,10,09,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 10:00 AM,2021,06,10,10,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 11:00 AM,2021,06,10,11,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 12:00 PM,2021,06,10,12,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 01:00 PM,2021,06,10,13,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 02:00 PM,2021,06,10,14,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 03:00 PM,2021,06,10,15,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 04:00 PM,2021,06,10,16,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 05:00 PM,2021,06,10,17,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 06:00 PM,2021,06,10,18,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 07:00 PM,2021,06,10,19,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 08:00 PM,2021,06,10,20,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 09:00 PM,2021,06,10,21,11.9,50,Good,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 10:00 PM,2021,06,10,22,8.9,37,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-10 11:00 PM,2021,06,10,23,6.4,27,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 12:00 AM,2021,06,11,00,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 01:00 AM,2021,06,11,01,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 02:00 AM,2021,06,11,02,2.8,12,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 03:00 AM,2021,06,11,03,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 04:00 AM,2021,06,11,04,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 05:00 AM,2021,06,11,05,4.7,20,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 06:00 AM,2021,06,11,06,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 07:00 AM,2021,06,11,07,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 08:00 AM,2021,06,11,08,7.5,31,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 09:00 AM,2021,06,11,09,10.2,43,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 10:00 AM,2021,06,11,10,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 11:00 AM,2021,06,11,11,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 12:00 PM,2021,06,11,12,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 01:00 PM,2021,06,11,13,13.5,54,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 02:00 PM,2021,06,11,14,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 03:00 PM,2021,06,11,15,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 04:00 PM,2021,06,11,16,17.7,63,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 05:00 PM,2021,06,11,17,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 06:00 PM,2021,06,11,18,21.9,72,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 07:00 PM,2021,06,11,19,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 08:00 PM,2021,06,11,20,14.4,56,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 09:00 PM,2021,06,11,21,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 10:00 PM,2021,06,11,22,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-11 11:00 PM,2021,06,11,23,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 12:00 AM,2021,06,12,00,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 01:00 AM,2021,06,12,01,5.8,24,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 02:00 AM,2021,06,12,02,2.9,12,Good,0.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 03:00 AM,2021,06,12,03,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 04:00 AM,2021,06,12,04,2.9,12,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 05:00 AM,2021,06,12,05,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 06:00 AM,2021,06,12,06,6.4,27,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 07:00 AM,2021,06,12,07,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 08:00 AM,2021,06,12,08,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 09:00 AM,2021,06,12,09,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 10:00 AM,2021,06,12,10,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 11:00 AM,2021,06,12,11,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 12:00 PM,2021,06,12,12,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 01:00 PM,2021,06,12,13,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 02:00 PM,2021,06,12,14,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 03:00 PM,2021,06,12,15,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 04:00 PM,2021,06,12,16,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 05:00 PM,2021,06,12,17,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 06:00 PM,2021,06,12,18,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 07:00 PM,2021,06,12,19,11.9,50,Good,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 08:00 PM,2021,06,12,20,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 09:00 PM,2021,06,12,21,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 10:00 PM,2021,06,12,22,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-12 11:00 PM,2021,06,12,23,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 12:00 AM,2021,06,13,00,5.5,23,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 01:00 AM,2021,06,13,01,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 02:00 AM,2021,06,13,02,4.3,18,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 03:00 AM,2021,06,13,03,4.1,17,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 04:00 AM,2021,06,13,04,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 05:00 AM,2021,06,13,05,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 06:00 AM,2021,06,13,06,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 07:00 AM,2021,06,13,07,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 08:00 AM,2021,06,13,08,4.4,18,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 09:00 AM,2021,06,13,09,5.2,22,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 10:00 AM,2021,06,13,10,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 11:00 AM,2021,06,13,11,6.8,28,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 12:00 PM,2021,06,13,12,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 01:00 PM,2021,06,13,13,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 02:00 PM,2021,06,13,14,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 03:00 PM,2021,06,13,15,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 04:00 PM,2021,06,13,16,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 05:00 PM,2021,06,13,17,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 06:00 PM,2021,06,13,18,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 07:00 PM,2021,06,13,19,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 08:00 PM,2021,06,13,20,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 09:00 PM,2021,06,13,21,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 10:00 PM,2021,06,13,22,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-13 11:00 PM,2021,06,13,23,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 12:00 AM,2021,06,14,00,8.2,34,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 01:00 AM,2021,06,14,01,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 02:00 AM,2021,06,14,02,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 03:00 AM,2021,06,14,03,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 04:00 AM,2021,06,14,04,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 05:00 AM,2021,06,14,05,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 06:00 AM,2021,06,14,06,4.4,18,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 07:00 AM,2021,06,14,07,6.2,26,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 08:00 AM,2021,06,14,08,7.6,32,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 09:00 AM,2021,06,14,09,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 10:00 AM,2021,06,14,10,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 11:00 AM,2021,06,14,11,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 12:00 PM,2021,06,14,12,8.9,37,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 01:00 PM,2021,06,14,13,10.9,45,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 02:00 PM,2021,06,14,14,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 03:00 PM,2021,06,14,15,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 04:00 PM,2021,06,14,16,12.1,51,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 05:00 PM,2021,06,14,17,13.0,53,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 06:00 PM,2021,06,14,18,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 07:00 PM,2021,06,14,19,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 08:00 PM,2021,06,14,20,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 09:00 PM,2021,06,14,21,11.5,48,Good,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 10:00 PM,2021,06,14,22,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-14 11:00 PM,2021,06,14,23,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 12:00 AM,2021,06,15,00,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 01:00 AM,2021,06,15,01,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 02:00 AM,2021,06,15,02,4.9,20,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 03:00 AM,2021,06,15,03,2.9,12,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 04:00 AM,2021,06,15,04,2.4,10,Good,2.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 05:00 AM,2021,06,15,05,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 06:00 AM,2021,06,15,06,0.8,3,Good,0.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 07:00 AM,2021,06,15,07,2.4,10,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 08:00 AM,2021,06,15,08,4.2,18,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 09:00 AM,2021,06,15,09,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 10:00 AM,2021,06,15,10,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 11:00 AM,2021,06,15,11,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 12:00 PM,2021,06,15,12,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 01:00 PM,2021,06,15,13,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 02:00 PM,2021,06,15,14,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 03:00 PM,2021,06,15,15,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 04:00 PM,2021,06,15,16,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 05:00 PM,2021,06,15,17,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 06:00 PM,2021,06,15,18,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 07:00 PM,2021,06,15,19,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 08:00 PM,2021,06,15,20,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 09:00 PM,2021,06,15,21,7.9,33,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 10:00 PM,2021,06,15,22,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-15 11:00 PM,2021,06,15,23,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 12:00 AM,2021,06,16,00,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 01:00 AM,2021,06,16,01,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 02:00 AM,2021,06,16,02,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 03:00 AM,2021,06,16,03,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 04:00 AM,2021,06,16,04,2.1,9,Good,0.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 05:00 AM,2021,06,16,05,1.0,4,Good,0.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 06:00 AM,2021,06,16,06,2.0,8,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 07:00 AM,2021,06,16,07,3.5,15,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 08:00 AM,2021,06,16,08,5.7,24,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 09:00 AM,2021,06,16,09,8.8,37,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 10:00 AM,2021,06,16,10,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 11:00 AM,2021,06,16,11,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 12:00 PM,2021,06,16,12,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 01:00 PM,2021,06,16,13,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 02:00 PM,2021,06,16,14,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 03:00 PM,2021,06,16,15,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 04:00 PM,2021,06,16,16,6.0,25,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 05:00 PM,2021,06,16,17,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 06:00 PM,2021,06,16,18,10.2,43,Good,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 07:00 PM,2021,06,16,19,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 08:00 PM,2021,06,16,20,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 09:00 PM,2021,06,16,21,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 10:00 PM,2021,06,16,22,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-16 11:00 PM,2021,06,16,23,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 12:00 AM,2021,06,17,00,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 01:00 AM,2021,06,17,01,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 02:00 AM,2021,06,17,02,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 03:00 AM,2021,06,17,03,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 04:00 AM,2021,06,17,04,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 05:00 AM,2021,06,17,05,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 06:00 AM,2021,06,17,06,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 07:00 AM,2021,06,17,07,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 08:00 AM,2021,06,17,08,6.8,28,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 09:00 AM,2021,06,17,09,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 10:00 AM,2021,06,17,10,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 11:00 AM,2021,06,17,11,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 12:00 PM,2021,06,17,12,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 01:00 PM,2021,06,17,13,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 02:00 PM,2021,06,17,14,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 03:00 PM,2021,06,17,15,8.3,35,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 04:00 PM,2021,06,17,16,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 05:00 PM,2021,06,17,17,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 06:00 PM,2021,06,17,18,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2021-06-17 07:00 PM,2021,06,17,19,12.3,51,Moderate,15.0,UG/M3,1 Hr,Valid
