Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2022-11-18 12:00 AM,2022,11,18,00,213.8,264,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 01:00 AM,2022,11,18,01,224.9,275,Very Unhealthy,236.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 02:00 AM,2022,11,18,02,198.4,248,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 03:00 AM,2022,11,18,03,194.7,245,Very Unhealthy,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 04:00 AM,2022,11,18,04,191.8,242,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 05:00 AM,2022,11,18,05,230.9,281,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 06:00 AM,2022,11,18,06,202.9,253,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 07:00 AM,2022,11,18,07,188.0,238,Very Unhealthy,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 08:00 AM,2022,11,18,08,182.6,233,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 09:00 AM,2022,11,18,09,171.5,222,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 10:00 AM,2022,11,18,10,143.4,196,Unhealthy,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 11:00 AM,2022,11,18,11,127.6,188,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 12:00 PM,2022,11,18,12,127.6,188,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2022-11-18 01:00 PM,2022,11,18,13,162.5,213,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 02:00 PM,2022,11,18,14,127.9,188,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 03:00 PM,2022,11,18,15,106.6,177,Unhealthy,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 04:00 PM,2022,11,18,16,102.6,175,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 05:00 PM,2022,11,18,17,99.2,174,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 06:00 PM,2022,11,18,18,92.0,170,Unhealthy,85.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 07:00 PM,2022,11,18,19,100.0,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 08:00 PM,2022,11,18,20,132.5,191,Unhealthy,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-18 09:00 PM,2022,11,18,21,132.5,191,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2022-11-20 04:00 PM,2022,11,20,16,-999.0,-999,N/A,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 05:00 PM,2022,11,20,17,76.0,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 06:00 PM,2022,11,20,18,79.7,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 07:00 PM,2022,11,20,19,86.9,167,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 08:00 PM,2022,11,20,20,100.9,174,Unhealthy,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 09:00 PM,2022,11,20,21,126.9,188,Unhealthy,149.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 10:00 PM,2022,11,20,22,128.9,189,Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-20 11:00 PM,2022,11,20,23,123.5,186,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 12:00 AM,2022,11,21,00,125.2,187,Unhealthy,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 01:00 AM,2022,11,21,01,118.2,183,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 02:00 AM,2022,11,21,02,108.3,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 03:00 AM,2022,11,21,03,95.9,172,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 04:00 AM,2022,11,21,04,95.9,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 05:00 AM,2022,11,21,05,97.4,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 06:00 AM,2022,11,21,06,105.2,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 07:00 AM,2022,11,21,07,110.4,179,Unhealthy,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 08:00 AM,2022,11,21,08,111.1,180,Unhealthy,112.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 09:00 AM,2022,11,21,09,113.0,181,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 10:00 AM,2022,11,21,10,117.3,183,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 11:00 AM,2022,11,21,11,115.1,182,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 12:00 PM,2022,11,21,12,108.1,178,Unhealthy,95.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 01:00 PM,2022,11,21,13,100.8,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 02:00 PM,2022,11,21,14,93.4,171,Unhealthy,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 03:00 PM,2022,11,21,15,86.3,167,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 04:00 PM,2022,11,21,16,89.3,168,Unhealthy,94.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 05:00 PM,2022,11,21,17,86.8,167,Unhealthy,83.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 06:00 PM,2022,11,21,18,83.3,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 07:00 PM,2022,11,21,19,86.6,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 08:00 PM,2022,11,21,20,101.6,175,Unhealthy,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 09:00 PM,2022,11,21,21,107.5,178,Unhealthy,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 10:00 PM,2022,11,21,22,107.6,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-21 11:00 PM,2022,11,21,23,106.9,178,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 12:00 AM,2022,11,22,00,103.9,176,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 01:00 AM,2022,11,22,01,108.2,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 02:00 AM,2022,11,22,02,108.1,178,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 03:00 AM,2022,11,22,03,107.3,178,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 04:00 AM,2022,11,22,04,108.3,178,Unhealthy,110.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 05:00 AM,2022,11,22,05,117.6,183,Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 06:00 AM,2022,11,22,06,112.5,180,Unhealthy,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 07:00 AM,2022,11,22,07,130.9,190,Unhealthy,160.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 08:00 AM,2022,11,22,08,170.2,221,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 09:00 AM,2022,11,22,09,181.1,231,Very Unhealthy,192.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 10:00 AM,2022,11,22,10,162.5,213,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 11:00 AM,2022,11,22,11,145.7,198,Unhealthy,129.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 12:00 PM,2022,11,22,12,146.4,198,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2022-11-22 01:00 PM,2022,11,22,13,145.5,197,Unhealthy,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 02:00 PM,2022,11,22,14,124.8,187,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 03:00 PM,2022,11,22,15,121.3,185,Unhealthy,118.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 04:00 PM,2022,11,22,16,118.6,184,Unhealthy,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 05:00 PM,2022,11,22,17,113.4,181,Unhealthy,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 06:00 PM,2022,11,22,18,121.9,185,Unhealthy,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 07:00 PM,2022,11,22,19,133.7,191,Unhealthy,147.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 08:00 PM,2022,11,22,20,147.4,198,Unhealthy,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 09:00 PM,2022,11,22,21,185.7,236,Very Unhealthy,221.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 10:00 PM,2022,11,22,22,237.3,287,Very Unhealthy,289.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-22 11:00 PM,2022,11,22,23,275.2,325,Hazardous,313.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 12:00 AM,2022,11,23,00,279.1,329,Hazardous,283.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 01:00 AM,2022,11,23,01,264.5,315,Hazardous,250.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 02:00 AM,2022,11,23,02,251.3,302,Hazardous,238.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 03:00 AM,2022,11,23,03,238.1,288,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 04:00 AM,2022,11,23,04,222.0,272,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 05:00 AM,2022,11,23,05,223.0,273,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 06:00 AM,2022,11,23,06,231.0,281,Very Unhealthy,239.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 07:00 AM,2022,11,23,07,225.3,275,Very Unhealthy,219.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 08:00 AM,2022,11,23,08,217.9,268,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 09:00 AM,2022,11,23,09,204.9,255,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 10:00 AM,2022,11,23,10,192.4,243,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 11:00 AM,2022,11,23,11,183.1,233,Very Unhealthy,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 12:00 PM,2022,11,23,12,160.2,211,Very Unhealthy,136.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 01:00 PM,2022,11,23,13,127.1,188,Unhealthy,97.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 02:00 PM,2022,11,23,14,113.5,181,Unhealthy,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 03:00 PM,2022,11,23,15,107.2,178,Unhealthy,101.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 04:00 PM,2022,11,23,16,104.6,176,Unhealthy,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 05:00 PM,2022,11,23,17,99.2,174,Unhealthy,94.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 06:00 PM,2022,11,23,18,109.1,179,Unhealthy,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 07:00 PM,2022,11,23,19,131.5,190,Unhealthy,154.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 08:00 PM,2022,11,23,20,150.2,200,Unhealthy,169.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 09:00 PM,2022,11,23,21,187.6,238,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 10:00 PM,2022,11,23,22,231.3,281,Very Unhealthy,275.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-23 11:00 PM,2022,11,23,23,266.1,316,Hazardous,301.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 12:00 AM,2022,11,24,00,282.1,332,Hazardous,298.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 01:00 AM,2022,11,24,01,304.5,355,Hazardous,327.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 02:00 AM,2022,11,24,02,291.3,341,Hazardous,278.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 03:00 AM,2022,11,24,03,259.6,310,Hazardous,228.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 04:00 AM,2022,11,24,04,236.3,286,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 05:00 AM,2022,11,24,05,208.1,258,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 06:00 AM,2022,11,24,06,190.5,241,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 07:00 AM,2022,11,24,07,179.5,230,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 08:00 AM,2022,11,24,08,162.3,213,Very Unhealthy,146.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 09:00 AM,2022,11,24,09,155.1,206,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 10:00 AM,2022,11,24,10,154.0,204,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 11:00 AM,2022,11,24,11,151.0,201,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 12:00 PM,2022,11,24,12,133.9,191,Unhealthy,117.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 01:00 PM,2022,11,24,13,108.9,179,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 02:00 PM,2022,11,24,14,100.9,174,Unhealthy,93.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 03:00 PM,2022,11,24,15,92.4,170,Unhealthy,84.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 04:00 PM,2022,11,24,16,87.2,167,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 05:00 PM,2022,11,24,17,84.5,166,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 06:00 PM,2022,11,24,18,94.2,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 07:00 PM,2022,11,24,19,131.6,190,Unhealthy,169.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 08:00 PM,2022,11,24,20,153.8,204,Very Unhealthy,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 09:00 PM,2022,11,24,21,169.4,220,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 10:00 PM,2022,11,24,22,202.2,252,Very Unhealthy,235.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-24 11:00 PM,2022,11,24,23,222.1,272,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 12:00 AM,2022,11,25,00,235.0,285,Very Unhealthy,248.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 01:00 AM,2022,11,25,01,248.0,298,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 02:00 AM,2022,11,25,02,221.0,271,Very Unhealthy,194.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 03:00 AM,2022,11,25,03,195.0,245,Very Unhealthy,169.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 04:00 AM,2022,11,25,04,180.0,230,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 05:00 AM,2022,11,25,05,166.5,217,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 06:00 AM,2022,11,25,06,157.5,208,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 07:00 AM,2022,11,25,07,158.6,209,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 08:00 AM,2022,11,25,08,155.1,206,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 09:00 AM,2022,11,25,09,155.9,206,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 10:00 AM,2022,11,25,10,156.4,207,Very Unhealthy,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 11:00 AM,2022,11,25,11,151.2,202,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 12:00 PM,2022,11,25,12,141.4,195,Unhealthy,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 01:00 PM,2022,11,25,13,124.4,187,Unhealthy,104.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 02:00 PM,2022,11,25,14,101.8,175,Unhealthy,81.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 03:00 PM,2022,11,25,15,90.8,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 04:00 PM,2022,11,25,16,94.9,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 05:00 PM,2022,11,25,17,113.9,181,Unhealthy,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 06:00 PM,2022,11,25,18,110.4,179,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 07:00 PM,2022,11,25,19,129.8,189,Unhealthy,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 08:00 PM,2022,11,25,20,155.1,206,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 09:00 PM,2022,11,25,21,214.0,264,Very Unhealthy,273.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 10:00 PM,2022,11,25,22,239.0,289,Very Unhealthy,264.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-25 11:00 PM,2022,11,25,23,274.5,325,Hazardous,310.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 12:00 AM,2022,11,26,00,279.2,329,Hazardous,284.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 01:00 AM,2022,11,26,01,274.1,324,Hazardous,269.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 02:00 AM,2022,11,26,02,251.1,302,Hazardous,228.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 03:00 AM,2022,11,26,03,222.0,272,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 04:00 AM,2022,11,26,04,191.0,241,Very Unhealthy,160.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 05:00 AM,2022,11,26,05,162.5,213,Very Unhealthy,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 06:00 AM,2022,11,26,06,147.2,198,Unhealthy,132.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 07:00 AM,2022,11,26,07,136.6,193,Unhealthy,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 08:00 AM,2022,11,26,08,135.8,192,Unhealthy,135.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 09:00 AM,2022,11,26,09,145.8,198,Unhealthy,156.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 10:00 AM,2022,11,26,10,158.4,209,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 11:00 AM,2022,11,26,11,159.6,210,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 12:00 PM,2022,11,26,12,148.3,199,Unhealthy,137.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 01:00 PM,2022,11,26,13,136.2,193,Unhealthy,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 02:00 PM,2022,11,26,14,126.2,188,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 03:00 PM,2022,11,26,15,120.3,184,Unhealthy,107.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 04:00 PM,2022,11,26,16,116.7,183,Unhealthy,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 05:00 PM,2022,11,26,17,116.4,182,Unhealthy,116.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 06:00 PM,2022,11,26,18,123.0,186,Unhealthy,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 07:00 PM,2022,11,26,19,142.7,196,Unhealthy,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 08:00 PM,2022,11,26,20,175.8,226,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 09:00 PM,2022,11,26,21,180.7,231,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 10:00 PM,2022,11,26,22,180.3,231,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-26 11:00 PM,2022,11,26,23,184.5,235,Very Unhealthy,189.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 12:00 AM,2022,11,27,00,179.4,230,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 01:00 AM,2022,11,27,01,214.2,264,Very Unhealthy,249.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 02:00 AM,2022,11,27,02,237.6,287,Very Unhealthy,261.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 03:00 AM,2022,11,27,03,256.3,307,Hazardous,275.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 04:00 AM,2022,11,27,04,226.1,276,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 05:00 AM,2022,11,27,05,193.5,244,Very Unhealthy,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 06:00 AM,2022,11,27,06,179.3,230,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 07:00 AM,2022,11,27,07,179.2,229,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 08:00 AM,2022,11,27,08,185.2,235,Very Unhealthy,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 09:00 AM,2022,11,27,09,190.3,240,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 10:00 AM,2022,11,27,10,194.1,244,Very Unhealthy,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 11:00 AM,2022,11,27,11,177.0,227,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 12:00 PM,2022,11,27,12,139.9,195,Unhealthy,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2022-11-27 01:00 PM,2022,11,27,13,104.4,176,Unhealthy,69.0,UG/M3,1 Hr,Valid
