Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2017-09-29 09:00 AM,2017,09,29,09,42.9,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 10:00 AM,2017,09,29,10,41.9,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 11:00 AM,2017,09,29,11,36.4,103,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 12:00 PM,2017,09,29,12,35.7,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 01:00 PM,2017,09,29,13,28.3,85,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 02:00 PM,2017,09,29,14,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 03:00 PM,2017,09,29,15,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 04:00 PM,2017,09,29,16,25.4,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 05:00 PM,2017,09,29,17,27.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 06:00 PM,2017,09,29,18,31.8,92,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 07:00 PM,2017,09,29,19,36.4,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 08:00 PM,2017,09,29,20,39.2,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 09:00 PM,2017,09,29,21,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 10:00 PM,2017,09,29,22,41.0,115,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-29 11:00 PM,2017,09,29,23,45.5,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 12:00 AM,2017,09,30,00,40.7,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 01:00 AM,2017,09,30,01,25.3,79,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 02:00 AM,2017,09,30,02,19.1,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 03:00 AM,2017,09,30,03,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 04:00 AM,2017,09,30,04,16.0,59,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 05:00 AM,2017,09,30,05,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 06:00 AM,2017,09,30,06,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 07:00 AM,2017,09,30,07,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 08:00 AM,2017,09,30,08,26.4,81,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 09:00 AM,2017,09,30,09,31.7,92,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 10:00 AM,2017,09,30,10,34.8,99,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 11:00 AM,2017,09,30,11,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 12:00 PM,2017,09,30,12,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 01:00 PM,2017,09,30,13,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 02:00 PM,2017,09,30,14,34.8,99,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 03:00 PM,2017,09,30,15,26.9,82,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 04:00 PM,2017,09,30,16,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 05:00 PM,2017,09,30,17,34.2,97,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 06:00 PM,2017,09,30,18,29.6,88,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 07:00 PM,2017,09,30,19,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 08:00 PM,2017,09,30,20,36.6,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 09:00 PM,2017,09,30,21,32.8,95,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 10:00 PM,2017,09,30,22,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-09-30 11:00 PM,2017,09,30,23,25.7,80,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 12:00 AM,2017,10,01,00,19.3,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 01:00 AM,2017,10,01,01,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 02:00 AM,2017,10,01,02,9.0,38,Good,0.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 03:00 AM,2017,10,01,03,6.5,27,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 04:00 AM,2017,10,01,04,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 05:00 AM,2017,10,01,05,7.3,30,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 06:00 AM,2017,10,01,06,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 07:00 AM,2017,10,01,07,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 08:00 AM,2017,10,01,08,14.4,56,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 09:00 AM,2017,10,01,09,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 10:00 AM,2017,10,01,10,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 11:00 AM,2017,10,01,11,23.0,74,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 12:00 PM,2017,10,01,12,30.5,90,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 01:00 PM,2017,10,01,13,31.7,92,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 02:00 PM,2017,10,01,14,29.8,88,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 03:00 PM,2017,10,01,15,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 04:00 PM,2017,10,01,16,27.7,84,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 05:00 PM,2017,10,01,17,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 06:00 PM,2017,10,01,18,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 07:00 PM,2017,10,01,19,29.9,88,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 08:00 PM,2017,10,01,20,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 09:00 PM,2017,10,01,21,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 10:00 PM,2017,10,01,22,31.8,92,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-01 11:00 PM,2017,10,01,23,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 12:00 AM,2017,10,02,00,28.9,86,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 01:00 AM,2017,10,02,01,18.2,64,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 02:00 AM,2017,10,02,02,10.1,42,Good,2.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 03:00 AM,2017,10,02,03,7.5,31,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 04:00 AM,2017,10,02,04,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 05:00 AM,2017,10,02,05,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 06:00 AM,2017,10,02,06,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 07:00 AM,2017,10,02,07,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 08:00 AM,2017,10,02,08,7.6,32,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 09:00 AM,2017,10,02,09,11.8,49,Good,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 10:00 AM,2017,10,02,10,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 11:00 AM,2017,10,02,11,15.2,58,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 12:00 PM,2017,10,02,12,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 01:00 PM,2017,10,02,13,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 02:00 PM,2017,10,02,14,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 03:00 PM,2017,10,02,15,9.3,39,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 04:00 PM,2017,10,02,16,5.1,21,Good,1.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 05:00 PM,2017,10,02,17,2.5,10,Good,0.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 06:00 PM,2017,10,02,18,4.2,18,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 07:00 PM,2017,10,02,19,6.1,25,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 08:00 PM,2017,10,02,20,11.0,46,Good,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 09:00 PM,2017,10,02,21,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 10:00 PM,2017,10,02,22,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-02 11:00 PM,2017,10,02,23,15.0,57,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 12:00 AM,2017,10,03,00,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 01:00 AM,2017,10,03,01,18.5,64,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 02:00 AM,2017,10,03,02,24.7,77,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 03:00 AM,2017,10,03,03,28.3,85,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 04:00 AM,2017,10,03,04,18.6,65,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 05:00 AM,2017,10,03,05,11.8,49,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 06:00 AM,2017,10,03,06,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 07:00 AM,2017,10,03,07,14.2,55,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 08:00 AM,2017,10,03,08,17.6,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 09:00 AM,2017,10,03,09,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 10:00 AM,2017,10,03,10,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 11:00 AM,2017,10,03,11,20.2,68,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 12:00 PM,2017,10,03,12,20.2,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 01:00 PM,2017,10,03,13,20.2,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 02:00 PM,2017,10,03,14,20.2,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 03:00 PM,2017,10,03,15,20.2,68,Moderate,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 04:00 PM,2017,10,03,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 05:00 PM,2017,10,03,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 06:00 PM,2017,10,03,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 07:00 PM,2017,10,03,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Chennai,PM2.5 - Principal,2017-10-03 08:00 PM,2017,10,03,20,-999.0,-999,N/A,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 09:00 PM,2017,10,03,21,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 10:00 PM,2017,10,03,22,24.1,76,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-03 11:00 PM,2017,10,03,23,20.4,68,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 12:00 AM,2017,10,04,00,17.9,63,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 01:00 AM,2017,10,04,01,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 02:00 AM,2017,10,04,02,11.7,49,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 03:00 AM,2017,10,04,03,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 04:00 AM,2017,10,04,04,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 05:00 AM,2017,10,04,05,6.8,28,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 06:00 AM,2017,10,04,06,8.4,35,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 07:00 AM,2017,10,04,07,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 08:00 AM,2017,10,04,08,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 09:00 AM,2017,10,04,09,14.6,56,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 10:00 AM,2017,10,04,10,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 11:00 AM,2017,10,04,11,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 12:00 PM,2017,10,04,12,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 01:00 PM,2017,10,04,13,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 02:00 PM,2017,10,04,14,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 03:00 PM,2017,10,04,15,15.8,59,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 04:00 PM,2017,10,04,16,11.4,48,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 05:00 PM,2017,10,04,17,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 06:00 PM,2017,10,04,18,13.1,53,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 07:00 PM,2017,10,04,19,17.5,62,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 08:00 PM,2017,10,04,20,14.2,55,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 09:00 PM,2017,10,04,21,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 10:00 PM,2017,10,04,22,10.0,42,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-04 11:00 PM,2017,10,04,23,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 12:00 AM,2017,10,05,00,28.7,86,Moderate,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 01:00 AM,2017,10,05,01,16.8,61,Moderate,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 02:00 AM,2017,10,05,02,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 03:00 AM,2017,10,05,03,13.9,55,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 04:00 AM,2017,10,05,04,10.4,43,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 05:00 AM,2017,10,05,05,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 06:00 AM,2017,10,05,06,12.8,52,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 07:00 AM,2017,10,05,07,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 08:00 AM,2017,10,05,08,17.7,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 09:00 AM,2017,10,05,09,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 10:00 AM,2017,10,05,10,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 11:00 AM,2017,10,05,11,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 12:00 PM,2017,10,05,12,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 01:00 PM,2017,10,05,13,26.3,81,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 02:00 PM,2017,10,05,14,28.7,86,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 03:00 PM,2017,10,05,15,34.8,99,Moderate,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 04:00 PM,2017,10,05,16,34.8,99,Moderate,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2017-10-05 05:00 PM,2017,10,05,17,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2017-10-05 06:00 PM,2017,10,05,18,-999.0,-999,N/A,2000.0,UG/M3,1 Hr,Invalid
Chennai,PM2.5 - Principal,2017-10-05 07:00 PM,2017,10,05,19,-999.0,-999,N/A,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 08:00 PM,2017,10,05,20,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 09:00 PM,2017,10,05,21,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 10:00 PM,2017,10,05,22,9.9,41,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-05 11:00 PM,2017,10,05,23,13.5,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 12:00 AM,2017,10,06,00,13.7,54,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 01:00 AM,2017,10,06,01,19.9,67,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 02:00 AM,2017,10,06,02,31.5,92,Moderate,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 03:00 AM,2017,10,06,03,36.2,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 04:00 AM,2017,10,06,04,36.6,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 05:00 AM,2017,10,06,05,34.3,98,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 06:00 AM,2017,10,06,06,26.1,80,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 07:00 AM,2017,10,06,07,21.5,71,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 08:00 AM,2017,10,06,08,21.2,70,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 09:00 AM,2017,10,06,09,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 10:00 AM,2017,10,06,10,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 11:00 AM,2017,10,06,11,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 12:00 PM,2017,10,06,12,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 01:00 PM,2017,10,06,13,22.7,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 02:00 PM,2017,10,06,14,14.8,57,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 03:00 PM,2017,10,06,15,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 04:00 PM,2017,10,06,16,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 05:00 PM,2017,10,06,17,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 06:00 PM,2017,10,06,18,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 07:00 PM,2017,10,06,19,13.5,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 08:00 PM,2017,10,06,20,16.7,61,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 09:00 PM,2017,10,06,21,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 10:00 PM,2017,10,06,22,22.9,74,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-06 11:00 PM,2017,10,06,23,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 12:00 AM,2017,10,07,00,18.7,65,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 01:00 AM,2017,10,07,01,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 02:00 AM,2017,10,07,02,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 03:00 AM,2017,10,07,03,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 04:00 AM,2017,10,07,04,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 05:00 AM,2017,10,07,05,20.4,68,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 06:00 AM,2017,10,07,06,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 07:00 AM,2017,10,07,07,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 08:00 AM,2017,10,07,08,22.8,74,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 09:00 AM,2017,10,07,09,24.4,77,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 10:00 AM,2017,10,07,10,26.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 11:00 AM,2017,10,07,11,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 12:00 PM,2017,10,07,12,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2017-10-07 01:00 PM,2017,10,07,13,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
