Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2017-12-11 09:00 PM,2017,12,11,21,105.4,177,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-11 10:00 PM,2017,12,11,22,126.7,188,Unhealthy,148.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-11 11:00 PM,2017,12,11,23,112.3,180,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 12:00 AM,2017,12,12,00,102.6,175,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 01:00 AM,2017,12,12,01,102.8,175,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 02:00 AM,2017,12,12,02,96.9,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 03:00 AM,2017,12,12,03,110.4,179,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 04:00 AM,2017,12,12,04,113.2,181,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 05:00 AM,2017,12,12,05,119.1,184,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 06:00 AM,2017,12,12,06,127.5,188,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 07:00 AM,2017,12,12,07,131.2,190,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 08:00 AM,2017,12,12,08,149.7,200,Unhealthy,169.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 09:00 AM,2017,12,12,09,198.3,248,Very Unhealthy,245.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 10:00 AM,2017,12,12,10,205.6,256,Very Unhealthy,213.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 11:00 AM,2017,12,12,11,144.3,197,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 12:00 PM,2017,12,12,12,113.1,181,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 01:00 PM,2017,12,12,13,91.0,169,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 02:00 PM,2017,12,12,14,80.5,164,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 03:00 PM,2017,12,12,15,64.2,155,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 04:00 PM,2017,12,12,16,54.1,147,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 05:00 PM,2017,12,12,17,46.0,127,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 06:00 PM,2017,12,12,18,50.0,137,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 07:00 PM,2017,12,12,19,54.4,148,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 08:00 PM,2017,12,12,20,87.7,168,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 09:00 PM,2017,12,12,21,96.3,172,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 10:00 PM,2017,12,12,22,105.1,177,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-12 11:00 PM,2017,12,12,23,118.5,184,Unhealthy,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 12:00 AM,2017,12,13,00,113.7,181,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 01:00 AM,2017,12,13,01,114.4,181,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 02:00 AM,2017,12,13,02,110.2,179,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 03:00 AM,2017,12,13,03,107.6,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 04:00 AM,2017,12,13,04,125.8,187,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 05:00 AM,2017,12,13,05,139.4,194,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 06:00 AM,2017,12,13,06,130.2,190,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 07:00 AM,2017,12,13,07,122.6,186,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 08:00 AM,2017,12,13,08,129.7,189,Unhealthy,145.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 09:00 AM,2017,12,13,09,131.8,190,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 10:00 AM,2017,12,13,10,131.6,190,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 11:00 AM,2017,12,13,11,115.5,182,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 12:00 PM,2017,12,13,12,91.9,170,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 01:00 PM,2017,12,13,13,77.9,163,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 02:00 PM,2017,12,13,14,67.4,157,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 03:00 PM,2017,12,13,15,61.2,154,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 04:00 PM,2017,12,13,16,57.6,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 05:00 PM,2017,12,13,17,56.7,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 06:00 PM,2017,12,13,18,57.8,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 07:00 PM,2017,12,13,19,64.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 08:00 PM,2017,12,13,20,70.4,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 09:00 PM,2017,12,13,21,75.7,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 10:00 PM,2017,12,13,22,77.4,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-13 11:00 PM,2017,12,13,23,77.7,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 12:00 AM,2017,12,14,00,92.7,170,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 01:00 AM,2017,12,14,01,108.0,178,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 02:00 AM,2017,12,14,02,122.5,186,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 03:00 AM,2017,12,14,03,134.2,192,Unhealthy,146.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 04:00 AM,2017,12,14,04,144.6,197,Unhealthy,155.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 05:00 AM,2017,12,14,05,151.3,202,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 06:00 AM,2017,12,14,06,138.6,194,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 07:00 AM,2017,12,14,07,134.3,192,Unhealthy,130.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 08:00 AM,2017,12,14,08,129.3,189,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 09:00 AM,2017,12,14,09,126.7,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 10:00 AM,2017,12,14,10,115.6,182,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 11:00 AM,2017,12,14,11,105.6,177,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 12:00 PM,2017,12,14,12,93.8,171,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 01:00 PM,2017,12,14,13,89.1,168,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 02:00 PM,2017,12,14,14,76.1,162,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 03:00 PM,2017,12,14,15,62.5,155,Unhealthy,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 04:00 PM,2017,12,14,16,52.2,142,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 05:00 PM,2017,12,14,17,50.1,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 06:00 PM,2017,12,14,18,50.0,137,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 07:00 PM,2017,12,14,19,56.0,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 08:00 PM,2017,12,14,20,67.0,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 09:00 PM,2017,12,14,21,72.9,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 10:00 PM,2017,12,14,22,79.4,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-14 11:00 PM,2017,12,14,23,84.2,166,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 12:00 AM,2017,12,15,00,94.1,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 01:00 AM,2017,12,15,01,111.0,180,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 02:00 AM,2017,12,15,02,123.5,186,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 03:00 AM,2017,12,15,03,123.7,186,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 04:00 AM,2017,12,15,04,123.9,186,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 05:00 AM,2017,12,15,05,132.4,191,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 06:00 AM,2017,12,15,06,134.7,192,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 07:00 AM,2017,12,15,07,131.2,190,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 08:00 AM,2017,12,15,08,128.0,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 09:00 AM,2017,12,15,09,106.4,177,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 10:00 AM,2017,12,15,10,95.7,172,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 11:00 AM,2017,12,15,11,81.9,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 12:00 PM,2017,12,15,12,78.5,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 01:00 PM,2017,12,15,13,75.7,161,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 02:00 PM,2017,12,15,14,64.8,156,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 03:00 PM,2017,12,15,15,62.4,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 04:00 PM,2017,12,15,16,61.6,154,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 05:00 PM,2017,12,15,17,60.8,154,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 06:00 PM,2017,12,15,18,64.9,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 07:00 PM,2017,12,15,19,69.9,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 08:00 PM,2017,12,15,20,77.8,163,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 09:00 PM,2017,12,15,21,86.2,167,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 10:00 PM,2017,12,15,22,99.1,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-15 11:00 PM,2017,12,15,23,106.5,177,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 12:00 AM,2017,12,16,00,109.2,179,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 01:00 AM,2017,12,16,01,121.6,185,Unhealthy,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 02:00 AM,2017,12,16,02,129.3,189,Unhealthy,137.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 03:00 AM,2017,12,16,03,134.6,192,Unhealthy,140.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 04:00 AM,2017,12,16,04,123.8,186,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 05:00 AM,2017,12,16,05,117.4,183,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 06:00 AM,2017,12,16,06,107.3,178,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 07:00 AM,2017,12,16,07,108.8,179,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 08:00 AM,2017,12,16,08,111.6,180,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 09:00 AM,2017,12,16,09,129.7,189,Unhealthy,158.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 10:00 AM,2017,12,16,10,126.3,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 11:00 AM,2017,12,16,11,126.3,188,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-12-16 12:00 PM,2017,12,16,12,95.2,171,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 01:00 PM,2017,12,16,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-12-16 02:00 PM,2017,12,16,14,60.8,154,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 03:00 PM,2017,12,16,15,57.9,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 04:00 PM,2017,12,16,16,56.3,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 05:00 PM,2017,12,16,17,56.6,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 06:00 PM,2017,12,16,18,57.3,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 07:00 PM,2017,12,16,19,65.2,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 08:00 PM,2017,12,16,20,73.6,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 09:00 PM,2017,12,16,21,87.8,168,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 10:00 PM,2017,12,16,22,93.4,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-16 11:00 PM,2017,12,16,23,94.2,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 12:00 AM,2017,12,17,00,106.1,177,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 01:00 AM,2017,12,17,01,129.5,189,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 02:00 AM,2017,12,17,02,113.7,181,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 03:00 AM,2017,12,17,03,100.8,174,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 04:00 AM,2017,12,17,04,99.9,174,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 05:00 AM,2017,12,17,05,99.9,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 06:00 AM,2017,12,17,06,99.9,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 07:00 AM,2017,12,17,07,98.2,173,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 08:00 AM,2017,12,17,08,102.5,175,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 09:00 AM,2017,12,17,09,115.5,182,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 10:00 AM,2017,12,17,10,106.7,177,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 11:00 AM,2017,12,17,11,85.7,167,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 12:00 PM,2017,12,17,12,71.3,159,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 01:00 PM,2017,12,17,13,62.6,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 02:00 PM,2017,12,17,14,60.8,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 03:00 PM,2017,12,17,15,59.4,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 04:00 PM,2017,12,17,16,60.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 05:00 PM,2017,12,17,17,61.5,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 06:00 PM,2017,12,17,18,59.7,153,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 07:00 PM,2017,12,17,19,59.7,153,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-12-17 08:00 PM,2017,12,17,20,77.2,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 09:00 PM,2017,12,17,21,90.2,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 10:00 PM,2017,12,17,22,98.8,173,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-17 11:00 PM,2017,12,17,23,95.9,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 12:00 AM,2017,12,18,00,92.4,170,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 01:00 AM,2017,12,18,01,97.3,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 02:00 AM,2017,12,18,02,90.7,169,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 03:00 AM,2017,12,18,03,90.8,169,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-12-18 04:00 AM,2017,12,18,04,86.7,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 05:00 AM,2017,12,18,05,78.9,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 06:00 AM,2017,12,18,06,80.7,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 07:00 AM,2017,12,18,07,82.9,165,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 08:00 AM,2017,12,18,08,91.2,169,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 09:00 AM,2017,12,18,09,100.3,174,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 10:00 AM,2017,12,18,10,100.2,174,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2017-12-18 11:00 AM,2017,12,18,11,93.3,171,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 12:00 PM,2017,12,18,12,83.3,165,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 01:00 PM,2017,12,18,13,77.4,162,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 02:00 PM,2017,12,18,14,68.4,158,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 03:00 PM,2017,12,18,15,66.3,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 04:00 PM,2017,12,18,16,68.0,157,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 05:00 PM,2017,12,18,17,72.2,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 06:00 PM,2017,12,18,18,76.7,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 07:00 PM,2017,12,18,19,86.2,167,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 08:00 PM,2017,12,18,20,89.3,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 09:00 PM,2017,12,18,21,89.2,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 10:00 PM,2017,12,18,22,116.7,183,Unhealthy,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-18 11:00 PM,2017,12,18,23,104.8,176,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 12:00 AM,2017,12,19,00,97.4,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 01:00 AM,2017,12,19,01,97.7,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 02:00 AM,2017,12,19,02,81.8,165,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 03:00 AM,2017,12,19,03,69.9,158,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 04:00 AM,2017,12,19,04,65.9,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 05:00 AM,2017,12,19,05,59.9,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 06:00 AM,2017,12,19,06,52.4,143,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 07:00 AM,2017,12,19,07,55.7,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 08:00 AM,2017,12,19,08,60.8,154,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 09:00 AM,2017,12,19,09,66.4,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 10:00 AM,2017,12,19,10,57.2,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 11:00 AM,2017,12,19,11,48.0,132,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 12:00 PM,2017,12,19,12,46.0,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 01:00 PM,2017,12,19,13,48.2,132,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2017-12-19 02:00 PM,2017,12,19,14,40.5,113,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
