Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2019-06-25 02:00 PM,2019,06,25,14,-999.0,-999,N/A,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 03:00 PM,2019,06,25,15,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 04:00 PM,2019,06,25,16,14.5,56,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 05:00 PM,2019,06,25,17,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 06:00 PM,2019,06,25,18,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 07:00 PM,2019,06,25,19,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 08:00 PM,2019,06,25,20,26.1,80,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 09:00 PM,2019,06,25,21,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 10:00 PM,2019,06,25,22,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-25 11:00 PM,2019,06,25,23,24.7,77,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2019-06-26 12:00 AM,2019,06,26,00,24.7,77,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2019-06-26 01:00 AM,2019,06,26,01,24.7,77,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2019-06-26 02:00 AM,2019,06,26,02,24.7,77,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2019-06-26 01:00 PM,2019,06,26,13,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 02:00 PM,2019,06,26,14,4.3,18,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 03:00 PM,2019,06,26,15,9.2,38,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 04:00 PM,2019,06,26,16,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 05:00 PM,2019,06,26,17,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 06:00 PM,2019,06,26,18,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 07:00 PM,2019,06,26,19,13.1,53,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 08:00 PM,2019,06,26,20,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 09:00 PM,2019,06,26,21,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 10:00 PM,2019,06,26,22,14.0,55,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-26 11:00 PM,2019,06,26,23,10.5,44,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 12:00 AM,2019,06,27,00,7.7,32,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 01:00 AM,2019,06,27,01,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 02:00 AM,2019,06,27,02,10.9,45,Good,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 03:00 AM,2019,06,27,03,7.4,31,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 04:00 AM,2019,06,27,04,8.2,34,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 05:00 AM,2019,06,27,05,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 06:00 AM,2019,06,27,06,11.0,46,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 07:00 AM,2019,06,27,07,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 08:00 AM,2019,06,27,08,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 09:00 AM,2019,06,27,09,11.7,49,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 10:00 AM,2019,06,27,10,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 11:00 AM,2019,06,27,11,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 12:00 PM,2019,06,27,12,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 01:00 PM,2019,06,27,13,13.2,53,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 02:00 PM,2019,06,27,14,11.1,46,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 03:00 PM,2019,06,27,15,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 04:00 PM,2019,06,27,16,12.1,51,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 05:00 PM,2019,06,27,17,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 06:00 PM,2019,06,27,18,12.0,50,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 07:00 PM,2019,06,27,19,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 08:00 PM,2019,06,27,20,9.8,41,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 09:00 PM,2019,06,27,21,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 10:00 PM,2019,06,27,22,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-27 11:00 PM,2019,06,27,23,4.7,20,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 12:00 AM,2019,06,28,00,2.3,10,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 01:00 AM,2019,06,28,01,0.6,3,Good,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 02:00 AM,2019,06,28,02,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 03:00 AM,2019,06,28,03,3.1,13,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 04:00 AM,2019,06,28,04,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 05:00 AM,2019,06,28,05,5.0,21,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 06:00 AM,2019,06,28,06,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 07:00 AM,2019,06,28,07,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 08:00 AM,2019,06,28,08,7.3,30,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 09:00 AM,2019,06,28,09,11.1,46,Good,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 10:00 AM,2019,06,28,10,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 11:00 AM,2019,06,28,11,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 12:00 PM,2019,06,28,12,12.2,51,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 01:00 PM,2019,06,28,13,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 02:00 PM,2019,06,28,14,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 03:00 PM,2019,06,28,15,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 04:00 PM,2019,06,28,16,13.8,55,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 05:00 PM,2019,06,28,17,7.9,33,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 06:00 PM,2019,06,28,18,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 07:00 PM,2019,06,28,19,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 08:00 PM,2019,06,28,20,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 09:00 PM,2019,06,28,21,7.4,31,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 10:00 PM,2019,06,28,22,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-28 11:00 PM,2019,06,28,23,6.1,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 12:00 AM,2019,06,29,00,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 01:00 AM,2019,06,29,01,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 02:00 AM,2019,06,29,02,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 03:00 AM,2019,06,29,03,2.9,12,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 04:00 AM,2019,06,29,04,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 05:00 AM,2019,06,29,05,4.9,20,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 06:00 AM,2019,06,29,06,6.4,27,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 07:00 AM,2019,06,29,07,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 08:00 AM,2019,06,29,08,11.8,49,Good,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 09:00 AM,2019,06,29,09,15.9,59,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 10:00 AM,2019,06,29,10,18.4,64,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 11:00 AM,2019,06,29,11,14.7,56,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 12:00 PM,2019,06,29,12,18.3,64,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 01:00 PM,2019,06,29,13,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 02:00 PM,2019,06,29,14,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 03:00 PM,2019,06,29,15,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 04:00 PM,2019,06,29,16,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 05:00 PM,2019,06,29,17,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 06:00 PM,2019,06,29,18,19.6,67,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 07:00 PM,2019,06,29,19,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 08:00 PM,2019,06,29,20,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 09:00 PM,2019,06,29,21,16.3,60,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 10:00 PM,2019,06,29,22,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-29 11:00 PM,2019,06,29,23,19.0,66,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 12:00 AM,2019,06,30,00,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 01:00 AM,2019,06,30,01,29.2,87,Moderate,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 02:00 AM,2019,06,30,02,17.6,63,Moderate,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 03:00 AM,2019,06,30,03,13.8,55,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 04:00 AM,2019,06,30,04,10.4,43,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 05:00 AM,2019,06,30,05,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 06:00 AM,2019,06,30,06,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 07:00 AM,2019,06,30,07,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 08:00 AM,2019,06,30,08,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 09:00 AM,2019,06,30,09,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 10:00 AM,2019,06,30,10,15.6,58,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 11:00 AM,2019,06,30,11,20.3,68,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 12:00 PM,2019,06,30,12,24.6,77,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 01:00 PM,2019,06,30,13,18.8,65,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 02:00 PM,2019,06,30,14,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 03:00 PM,2019,06,30,15,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 04:00 PM,2019,06,30,16,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 05:00 PM,2019,06,30,17,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 06:00 PM,2019,06,30,18,14.3,56,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 07:00 PM,2019,06,30,19,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 08:00 PM,2019,06,30,20,23.3,75,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 09:00 PM,2019,06,30,21,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 10:00 PM,2019,06,30,22,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-06-30 11:00 PM,2019,06,30,23,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 12:00 AM,2019,07,01,00,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 01:00 AM,2019,07,01,01,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 02:00 AM,2019,07,01,02,11.8,49,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 03:00 AM,2019,07,01,03,9.4,39,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 04:00 AM,2019,07,01,04,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 05:00 AM,2019,07,01,05,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 06:00 AM,2019,07,01,06,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 07:00 AM,2019,07,01,07,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 08:00 AM,2019,07,01,08,6.4,27,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 09:00 AM,2019,07,01,09,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 10:00 AM,2019,07,01,10,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 11:00 AM,2019,07,01,11,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 12:00 PM,2019,07,01,12,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 01:00 PM,2019,07,01,13,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 02:00 PM,2019,07,01,14,8.9,37,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 03:00 PM,2019,07,01,15,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 04:00 PM,2019,07,01,16,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 05:00 PM,2019,07,01,17,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 06:00 PM,2019,07,01,18,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 07:00 PM,2019,07,01,19,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 08:00 PM,2019,07,01,20,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 09:00 PM,2019,07,01,21,8.8,37,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 10:00 PM,2019,07,01,22,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 11:00 PM,2019,07,01,23,11.7,49,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 12:00 AM,2019,07,02,00,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 01:00 AM,2019,07,02,01,4.4,18,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 02:00 AM,2019,07,02,02,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 03:00 AM,2019,07,02,03,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 04:00 AM,2019,07,02,04,0.9,4,Good,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 05:00 AM,2019,07,02,05,-0.5,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 06:00 AM,2019,07,02,06,-0.7,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 07:00 AM,2019,07,02,07,-0.8,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 08:00 AM,2019,07,02,08,3.5,15,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 09:00 AM,2019,07,02,09,5.7,24,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 10:00 AM,2019,07,02,10,11.3,47,Good,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 11:00 AM,2019,07,02,11,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 12:00 PM,2019,07,02,12,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 01:00 PM,2019,07,02,13,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 02:00 PM,2019,07,02,14,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 03:00 PM,2019,07,02,15,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 04:00 PM,2019,07,02,16,28.4,85,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 05:00 PM,2019,07,02,17,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 06:00 PM,2019,07,02,18,15.6,58,Moderate,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 07:00 PM,2019,07,02,19,10.3,43,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 08:00 PM,2019,07,02,20,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 09:00 PM,2019,07,02,21,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 10:00 PM,2019,07,02,22,17.7,63,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 11:00 PM,2019,07,02,23,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 12:00 AM,2019,07,03,00,16.6,60,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 01:00 AM,2019,07,03,01,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 02:00 AM,2019,07,03,02,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 03:00 AM,2019,07,03,03,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 04:00 AM,2019,07,03,04,11.1,46,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 05:00 AM,2019,07,03,05,8.5,35,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 06:00 AM,2019,07,03,06,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 07:00 AM,2019,07,03,07,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 08:00 AM,2019,07,03,08,17.8,63,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 09:00 AM,2019,07,03,09,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 10:00 AM,2019,07,03,10,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 11:00 AM,2019,07,03,11,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 12:00 PM,2019,07,03,12,27.3,83,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 01:00 PM,2019,07,03,13,24.1,76,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 02:00 PM,2019,07,03,14,21.0,70,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 03:00 PM,2019,07,03,15,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 04:00 PM,2019,07,03,16,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 05:00 PM,2019,07,03,17,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 06:00 PM,2019,07,03,18,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 07:00 PM,2019,07,03,19,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 08:00 PM,2019,07,03,20,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 09:00 PM,2019,07,03,21,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 10:00 PM,2019,07,03,22,21.8,71,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 11:00 PM,2019,07,03,23,29.9,88,Moderate,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 12:00 AM,2019,07,04,00,25.9,80,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 01:00 AM,2019,07,04,01,17.9,63,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 02:00 AM,2019,07,04,02,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 03:00 AM,2019,07,04,03,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 04:00 AM,2019,07,04,04,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-04 05:00 AM,2019,07,04,05,15.0,57,Moderate,19.0,UG/M3,1 Hr,Valid
