Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2022-06-16 08:00 PM,2022,06,16,20,30.2,89,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-16 09:00 PM,2022,06,16,21,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-16 10:00 PM,2022,06,16,22,35.0,99,Moderate,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-16 11:00 PM,2022,06,16,23,32.6,94,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 12:00 AM,2022,06,17,00,34.2,97,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 01:00 AM,2022,06,17,01,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 02:00 AM,2022,06,17,02,27.0,82,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 03:00 AM,2022,06,17,03,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 04:00 AM,2022,06,17,04,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 05:00 AM,2022,06,17,05,20.2,68,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 06:00 AM,2022,06,17,06,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 07:00 AM,2022,06,17,07,25.3,79,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 08:00 AM,2022,06,17,08,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 09:00 AM,2022,06,17,09,27.3,83,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 10:00 AM,2022,06,17,10,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 11:00 AM,2022,06,17,11,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 12:00 PM,2022,06,17,12,43.7,121,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 01:00 PM,2022,06,17,13,33.8,97,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 02:00 PM,2022,06,17,14,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 03:00 PM,2022,06,17,15,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 04:00 PM,2022,06,17,16,22.6,73,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 05:00 PM,2022,06,17,17,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 06:00 PM,2022,06,17,18,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 07:00 PM,2022,06,17,19,26.2,81,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 08:00 PM,2022,06,17,20,31.6,92,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 09:00 PM,2022,06,17,21,29.3,87,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 10:00 PM,2022,06,17,22,30.6,90,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-17 11:00 PM,2022,06,17,23,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 12:00 AM,2022,06,18,00,32.1,93,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 01:00 AM,2022,06,18,01,33.0,95,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 02:00 AM,2022,06,18,02,31.1,91,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 03:00 AM,2022,06,18,03,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 04:00 AM,2022,06,18,04,28.8,86,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 05:00 AM,2022,06,18,05,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 06:00 AM,2022,06,18,06,19.8,67,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 07:00 AM,2022,06,18,07,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 08:00 AM,2022,06,18,08,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 09:00 AM,2022,06,18,09,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 10:00 AM,2022,06,18,10,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 11:00 AM,2022,06,18,11,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 12:00 PM,2022,06,18,12,30.3,89,Moderate,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 01:00 PM,2022,06,18,13,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 02:00 PM,2022,06,18,14,27.5,83,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 03:00 PM,2022,06,18,15,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 04:00 PM,2022,06,18,16,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 05:00 PM,2022,06,18,17,28.9,86,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 06:00 PM,2022,06,18,18,24.9,78,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 07:00 PM,2022,06,18,19,21.9,72,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 08:00 PM,2022,06,18,20,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 09:00 PM,2022,06,18,21,25.7,80,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 10:00 PM,2022,06,18,22,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-18 11:00 PM,2022,06,18,23,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 12:00 AM,2022,06,19,00,26.5,81,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 01:00 AM,2022,06,19,01,23.1,74,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 02:00 AM,2022,06,19,02,20.5,69,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 03:00 AM,2022,06,19,03,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 04:00 AM,2022,06,19,04,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 05:00 AM,2022,06,19,05,16.4,60,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 06:00 AM,2022,06,19,06,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 07:00 AM,2022,06,19,07,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 08:00 AM,2022,06,19,08,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 09:00 AM,2022,06,19,09,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 10:00 AM,2022,06,19,10,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 11:00 AM,2022,06,19,11,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 12:00 PM,2022,06,19,12,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 01:00 PM,2022,06,19,13,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 02:00 PM,2022,06,19,14,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 03:00 PM,2022,06,19,15,15.0,57,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 04:00 PM,2022,06,19,16,17.5,62,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 05:00 PM,2022,06,19,17,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 06:00 PM,2022,06,19,18,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 07:00 PM,2022,06,19,19,26.0,80,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 08:00 PM,2022,06,19,20,32.0,93,Moderate,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 09:00 PM,2022,06,19,21,38.0,107,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 10:00 PM,2022,06,19,22,42.5,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-19 11:00 PM,2022,06,19,23,51.2,140,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 12:00 AM,2022,06,20,00,50.6,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 01:00 AM,2022,06,20,01,41.8,117,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 02:00 AM,2022,06,20,02,34.4,98,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 03:00 AM,2022,06,20,03,24.2,76,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 04:00 AM,2022,06,20,04,16.6,60,Moderate,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 05:00 AM,2022,06,20,05,11.2,47,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 06:00 AM,2022,06,20,06,9.1,38,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 07:00 AM,2022,06,20,07,11.0,46,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 08:00 AM,2022,06,20,08,13.0,53,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 09:00 AM,2022,06,20,09,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 10:00 AM,2022,06,20,10,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 11:00 AM,2022,06,20,11,18.7,65,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 12:00 PM,2022,06,20,12,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 01:00 PM,2022,06,20,13,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 02:00 PM,2022,06,20,14,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 03:00 PM,2022,06,20,15,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 04:00 PM,2022,06,20,16,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 05:00 PM,2022,06,20,17,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 06:00 PM,2022,06,20,18,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 07:00 PM,2022,06,20,19,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 08:00 PM,2022,06,20,20,16.8,61,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 09:00 PM,2022,06,20,21,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 10:00 PM,2022,06,20,22,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-20 11:00 PM,2022,06,20,23,15.3,58,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 12:00 AM,2022,06,21,00,12.1,51,Moderate,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 01:00 AM,2022,06,21,01,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 02:00 AM,2022,06,21,02,6.2,26,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 03:00 AM,2022,06,21,03,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 04:00 AM,2022,06,21,04,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 05:00 AM,2022,06,21,05,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 06:00 AM,2022,06,21,06,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 07:00 AM,2022,06,21,07,10.5,44,Good,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 08:00 AM,2022,06,21,08,12.7,52,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 09:00 AM,2022,06,21,09,14.8,57,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 10:00 AM,2022,06,21,10,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 11:00 AM,2022,06,21,11,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 12:00 PM,2022,06,21,12,16.7,61,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 01:00 PM,2022,06,21,13,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 02:00 PM,2022,06,21,14,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 03:00 PM,2022,06,21,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 04:00 PM,2022,06,21,16,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 05:00 PM,2022,06,21,17,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 06:00 PM,2022,06,21,18,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 07:00 PM,2022,06,21,19,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 08:00 PM,2022,06,21,20,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 09:00 PM,2022,06,21,21,13.7,54,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 10:00 PM,2022,06,21,22,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-21 11:00 PM,2022,06,21,23,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 12:00 AM,2022,06,22,00,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 01:00 AM,2022,06,22,01,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 02:00 AM,2022,06,22,02,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 03:00 AM,2022,06,22,03,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 04:00 AM,2022,06,22,04,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 05:00 AM,2022,06,22,05,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 06:00 AM,2022,06,22,06,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 07:00 AM,2022,06,22,07,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 08:00 AM,2022,06,22,08,13.0,53,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 09:00 AM,2022,06,22,09,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 10:00 AM,2022,06,22,10,14.0,55,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 11:00 AM,2022,06,22,11,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 12:00 PM,2022,06,22,12,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 01:00 PM,2022,06,22,13,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 02:00 PM,2022,06,22,14,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 03:00 PM,2022,06,22,15,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 04:00 PM,2022,06,22,16,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 05:00 PM,2022,06,22,17,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 06:00 PM,2022,06,22,18,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 07:00 PM,2022,06,22,19,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 08:00 PM,2022,06,22,20,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 09:00 PM,2022,06,22,21,24.6,77,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 10:00 PM,2022,06,22,22,27.8,84,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-22 11:00 PM,2022,06,22,23,23.5,75,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 12:00 AM,2022,06,23,00,19.8,67,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 01:00 AM,2022,06,23,01,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 02:00 AM,2022,06,23,02,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 03:00 AM,2022,06,23,03,12.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 04:00 AM,2022,06,23,04,9.2,38,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 05:00 AM,2022,06,23,05,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 06:00 AM,2022,06,23,06,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 07:00 AM,2022,06,23,07,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 08:00 AM,2022,06,23,08,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 09:00 AM,2022,06,23,09,10.0,42,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 10:00 AM,2022,06,23,10,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 11:00 AM,2022,06,23,11,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 12:00 PM,2022,06,23,12,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 01:00 PM,2022,06,23,13,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 02:00 PM,2022,06,23,14,10.2,43,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 03:00 PM,2022,06,23,15,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 04:00 PM,2022,06,23,16,9.3,39,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 05:00 PM,2022,06,23,17,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 06:00 PM,2022,06,23,18,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 07:00 PM,2022,06,23,19,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 08:00 PM,2022,06,23,20,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 09:00 PM,2022,06,23,21,18.7,65,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 10:00 PM,2022,06,23,22,21.8,71,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-23 11:00 PM,2022,06,23,23,17.9,63,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 12:00 AM,2022,06,24,00,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 01:00 AM,2022,06,24,01,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 02:00 AM,2022,06,24,02,9.1,38,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 03:00 AM,2022,06,24,03,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 04:00 AM,2022,06,24,04,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 05:00 AM,2022,06,24,05,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 06:00 AM,2022,06,24,06,4.6,19,Good,3.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 07:00 AM,2022,06,24,07,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 08:00 AM,2022,06,24,08,8.1,34,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 09:00 AM,2022,06,24,09,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 10:00 AM,2022,06,24,10,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 11:00 AM,2022,06,24,11,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 12:00 PM,2022,06,24,12,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 01:00 PM,2022,06,24,13,13.8,55,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 02:00 PM,2022,06,24,14,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 03:00 PM,2022,06,24,15,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 04:00 PM,2022,06,24,16,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 05:00 PM,2022,06,24,17,7.4,31,Good,5.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 06:00 PM,2022,06,24,18,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 07:00 PM,2022,06,24,19,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 08:00 PM,2022,06,24,20,11.1,46,Good,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2022-06-24 09:00 PM,2022,06,24,21,14.0,55,Moderate,17.0,UG/M3,1 Hr,Valid
