Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2023-07-14 01:00 PM,2023,07,14,13,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 02:00 PM,2023,07,14,14,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 03:00 PM,2023,07,14,15,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 04:00 PM,2023,07,14,16,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 05:00 PM,2023,07,14,17,8.1,34,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 06:00 PM,2023,07,14,18,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 07:00 PM,2023,07,14,19,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 08:00 PM,2023,07,14,20,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 09:00 PM,2023,07,14,21,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 10:00 PM,2023,07,14,22,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-14 11:00 PM,2023,07,14,23,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 12:00 AM,2023,07,15,00,8.2,34,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 01:00 AM,2023,07,15,01,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 02:00 AM,2023,07,15,02,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 03:00 AM,2023,07,15,03,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 04:00 AM,2023,07,15,04,5.7,24,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 05:00 AM,2023,07,15,05,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 06:00 AM,2023,07,15,06,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 07:00 AM,2023,07,15,07,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 08:00 AM,2023,07,15,08,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 09:00 AM,2023,07,15,09,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 10:00 AM,2023,07,15,10,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 11:00 AM,2023,07,15,11,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 12:00 PM,2023,07,15,12,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 01:00 PM,2023,07,15,13,8.3,35,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 02:00 PM,2023,07,15,14,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 03:00 PM,2023,07,15,15,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 04:00 PM,2023,07,15,16,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 05:00 PM,2023,07,15,17,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 06:00 PM,2023,07,15,18,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 07:00 PM,2023,07,15,19,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 08:00 PM,2023,07,15,20,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 09:00 PM,2023,07,15,21,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 10:00 PM,2023,07,15,22,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-15 11:00 PM,2023,07,15,23,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 12:00 AM,2023,07,16,00,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 01:00 AM,2023,07,16,01,3.4,14,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 02:00 AM,2023,07,16,02,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 03:00 AM,2023,07,16,03,1.8,8,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 04:00 AM,2023,07,16,04,1.4,6,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 05:00 AM,2023,07,16,05,0.7,3,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 06:00 AM,2023,07,16,06,0.8,3,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 07:00 AM,2023,07,16,07,2.9,12,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 08:00 AM,2023,07,16,08,3.4,14,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 09:00 AM,2023,07,16,09,4.7,20,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 10:00 AM,2023,07,16,10,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 11:00 AM,2023,07,16,11,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 12:00 PM,2023,07,16,12,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 01:00 PM,2023,07,16,13,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 02:00 PM,2023,07,16,14,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 03:00 PM,2023,07,16,15,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 04:00 PM,2023,07,16,16,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 05:00 PM,2023,07,16,17,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 06:00 PM,2023,07,16,18,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 07:00 PM,2023,07,16,19,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 08:00 PM,2023,07,16,20,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 09:00 PM,2023,07,16,21,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 10:00 PM,2023,07,16,22,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-16 11:00 PM,2023,07,16,23,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 12:00 AM,2023,07,17,00,3.8,16,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 01:00 AM,2023,07,17,01,2.4,10,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 02:00 AM,2023,07,17,02,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 03:00 AM,2023,07,17,03,2.3,10,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 04:00 AM,2023,07,17,04,3.1,13,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 05:00 AM,2023,07,17,05,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 06:00 AM,2023,07,17,06,1.7,7,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 07:00 AM,2023,07,17,07,1.8,8,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 08:00 AM,2023,07,17,08,3.4,14,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 09:00 AM,2023,07,17,09,2.7,11,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 10:00 AM,2023,07,17,10,1.3,5,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 11:00 AM,2023,07,17,11,1.6,7,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 12:00 PM,2023,07,17,12,1.8,8,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 01:00 PM,2023,07,17,13,2.9,12,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 02:00 PM,2023,07,17,14,3.9,16,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 03:00 PM,2023,07,17,15,3.4,14,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 04:00 PM,2023,07,17,16,3.2,13,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 05:00 PM,2023,07,17,17,4.1,17,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 06:00 PM,2023,07,17,18,4.5,19,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 07:00 PM,2023,07,17,19,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 08:00 PM,2023,07,17,20,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 09:00 PM,2023,07,17,21,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 10:00 PM,2023,07,17,22,3.2,13,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-17 11:00 PM,2023,07,17,23,4.1,17,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 12:00 AM,2023,07,18,00,4.0,17,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 01:00 AM,2023,07,18,01,3.0,13,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 02:00 AM,2023,07,18,02,2.5,10,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 03:00 AM,2023,07,18,03,2.2,9,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 04:00 AM,2023,07,18,04,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 05:00 AM,2023,07,18,05,2.8,12,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 06:00 AM,2023,07,18,06,1.9,8,Good,1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 07:00 AM,2023,07,18,07,1.9,8,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 08:00 AM,2023,07,18,08,2.4,10,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 09:00 AM,2023,07,18,09,2.7,11,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 10:00 AM,2023,07,18,10,4.3,18,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 11:00 AM,2023,07,18,11,6.6,28,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 12:00 PM,2023,07,18,12,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 01:00 PM,2023,07,18,13,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 02:00 PM,2023,07,18,14,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 03:00 PM,2023,07,18,15,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 04:00 PM,2023,07,18,16,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 05:00 PM,2023,07,18,17,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 06:00 PM,2023,07,18,18,6.6,28,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 07:00 PM,2023,07,18,19,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 08:00 PM,2023,07,18,20,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 09:00 PM,2023,07,18,21,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 10:00 PM,2023,07,18,22,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-18 11:00 PM,2023,07,18,23,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 12:00 AM,2023,07,19,00,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 01:00 AM,2023,07,19,01,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 02:00 AM,2023,07,19,02,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 03:00 AM,2023,07,19,03,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 04:00 AM,2023,07,19,04,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 05:00 AM,2023,07,19,05,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 06:00 AM,2023,07,19,06,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 07:00 AM,2023,07,19,07,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 08:00 AM,2023,07,19,08,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 09:00 AM,2023,07,19,09,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 10:00 AM,2023,07,19,10,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 11:00 AM,2023,07,19,11,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 12:00 PM,2023,07,19,12,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 01:00 PM,2023,07,19,13,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 02:00 PM,2023,07,19,14,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 03:00 PM,2023,07,19,15,8.7,36,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 04:00 PM,2023,07,19,16,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 05:00 PM,2023,07,19,17,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 06:00 PM,2023,07,19,18,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 07:00 PM,2023,07,19,19,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 08:00 PM,2023,07,19,20,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 09:00 PM,2023,07,19,21,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 10:00 PM,2023,07,19,22,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-19 11:00 PM,2023,07,19,23,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 12:00 AM,2023,07,20,00,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 01:00 AM,2023,07,20,01,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 02:00 AM,2023,07,20,02,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 03:00 AM,2023,07,20,03,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 04:00 AM,2023,07,20,04,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 05:00 AM,2023,07,20,05,5.1,21,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 06:00 AM,2023,07,20,06,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 07:00 AM,2023,07,20,07,7.0,29,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 08:00 AM,2023,07,20,08,9.5,40,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 09:00 AM,2023,07,20,09,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 10:00 AM,2023,07,20,10,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 11:00 AM,2023,07,20,11,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 12:00 PM,2023,07,20,12,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 01:00 PM,2023,07,20,13,14.1,55,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 02:00 PM,2023,07,20,14,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 03:00 PM,2023,07,20,15,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 04:00 PM,2023,07,20,16,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 05:00 PM,2023,07,20,17,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 06:00 PM,2023,07,20,18,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 07:00 PM,2023,07,20,19,7.1,30,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 08:00 PM,2023,07,20,20,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 09:00 PM,2023,07,20,21,16.2,60,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 10:00 PM,2023,07,20,22,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-20 11:00 PM,2023,07,20,23,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 12:00 AM,2023,07,21,00,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 01:00 AM,2023,07,21,01,8.4,35,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 02:00 AM,2023,07,21,02,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 03:00 AM,2023,07,21,03,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 04:00 AM,2023,07,21,04,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 05:00 AM,2023,07,21,05,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 06:00 AM,2023,07,21,06,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 07:00 AM,2023,07,21,07,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 08:00 AM,2023,07,21,08,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 09:00 AM,2023,07,21,09,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 10:00 AM,2023,07,21,10,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 11:00 AM,2023,07,21,11,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 12:00 PM,2023,07,21,12,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 01:00 PM,2023,07,21,13,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 02:00 PM,2023,07,21,14,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 03:00 PM,2023,07,21,15,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 04:00 PM,2023,07,21,16,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 05:00 PM,2023,07,21,17,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 06:00 PM,2023,07,21,18,5.5,23,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 07:00 PM,2023,07,21,19,6.1,25,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 08:00 PM,2023,07,21,20,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 09:00 PM,2023,07,21,21,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 10:00 PM,2023,07,21,22,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-21 11:00 PM,2023,07,21,23,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 12:00 AM,2023,07,22,00,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 01:00 AM,2023,07,22,01,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 02:00 AM,2023,07,22,02,6.6,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 03:00 AM,2023,07,22,03,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 04:00 AM,2023,07,22,04,4.4,18,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 05:00 AM,2023,07,22,05,4.2,18,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 06:00 AM,2023,07,22,06,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 07:00 AM,2023,07,22,07,3.3,14,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 08:00 AM,2023,07,22,08,3.6,15,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 09:00 AM,2023,07,22,09,4.3,18,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 10:00 AM,2023,07,22,10,5.1,21,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 11:00 AM,2023,07,22,11,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 12:00 PM,2023,07,22,12,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 01:00 PM,2023,07,22,13,6.6,28,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 02:00 PM,2023,07,22,14,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 03:00 PM,2023,07,22,15,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 04:00 PM,2023,07,22,16,9.3,39,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 05:00 PM,2023,07,22,17,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 06:00 PM,2023,07,22,18,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 07:00 PM,2023,07,22,19,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 08:00 PM,2023,07,22,20,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-07-22 09:00 PM,2023,07,22,21,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
