Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2019-12-13 05:00 AM,2019,12,13,05,17.7,63,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 06:00 AM,2019,12,13,06,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 07:00 AM,2019,12,13,07,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 08:00 AM,2019,12,13,08,23.9,76,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 09:00 AM,2019,12,13,09,28.4,85,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 10:00 AM,2019,12,13,10,32.2,93,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 11:00 AM,2019,12,13,11,29.1,87,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 12:00 PM,2019,12,13,12,24.5,77,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 01:00 PM,2019,12,13,13,22.7,73,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 02:00 PM,2019,12,13,14,20.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 03:00 PM,2019,12,13,15,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 04:00 PM,2019,12,13,16,23.3,75,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 05:00 PM,2019,12,13,17,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 06:00 PM,2019,12,13,18,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 07:00 PM,2019,12,13,19,41.9,117,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 08:00 PM,2019,12,13,20,55.4,150,Unhealthy for Sensitive Groups,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 09:00 PM,2019,12,13,21,54.2,147,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 10:00 PM,2019,12,13,22,54.1,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-13 11:00 PM,2019,12,13,23,56.5,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 12:00 AM,2019,12,14,00,56.5,152,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2019-12-14 01:00 AM,2019,12,14,01,48.1,132,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 02:00 AM,2019,12,14,02,40.0,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 03:00 AM,2019,12,14,03,36.3,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 04:00 AM,2019,12,14,04,28.4,85,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 05:00 AM,2019,12,14,05,22.6,73,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 06:00 AM,2019,12,14,06,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 07:00 AM,2019,12,14,07,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 08:00 AM,2019,12,14,08,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 09:00 AM,2019,12,14,09,24.1,76,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 10:00 AM,2019,12,14,10,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 11:00 AM,2019,12,14,11,30.2,89,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 12:00 PM,2019,12,14,12,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 01:00 PM,2019,12,14,13,32.3,93,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 02:00 PM,2019,12,14,14,34.6,98,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 03:00 PM,2019,12,14,15,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 04:00 PM,2019,12,14,16,37.1,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 05:00 PM,2019,12,14,17,39.0,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 06:00 PM,2019,12,14,18,45.5,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 07:00 PM,2019,12,14,19,49.7,136,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 08:00 PM,2019,12,14,20,54.3,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 09:00 PM,2019,12,14,21,59.2,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 10:00 PM,2019,12,14,22,60.6,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-14 11:00 PM,2019,12,14,23,57.8,152,Unhealthy,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 12:00 AM,2019,12,15,00,55.5,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 01:00 AM,2019,12,15,01,49.6,136,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 02:00 AM,2019,12,15,02,42.8,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 03:00 AM,2019,12,15,03,36.4,103,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 04:00 AM,2019,12,15,04,32.2,93,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 05:00 AM,2019,12,15,05,31.1,91,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 06:00 AM,2019,12,15,06,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 07:00 AM,2019,12,15,07,32.5,94,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 08:00 AM,2019,12,15,08,34.7,99,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 09:00 AM,2019,12,15,09,36.8,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 10:00 AM,2019,12,15,10,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 11:00 AM,2019,12,15,11,34.5,98,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 12:00 PM,2019,12,15,12,32.5,94,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 01:00 PM,2019,12,15,13,29.6,88,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 02:00 PM,2019,12,15,14,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 03:00 PM,2019,12,15,15,28.5,85,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 04:00 PM,2019,12,15,16,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 05:00 PM,2019,12,15,17,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 06:00 PM,2019,12,15,18,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 07:00 PM,2019,12,15,19,42.9,119,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 08:00 PM,2019,12,15,20,56.9,152,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 09:00 PM,2019,12,15,21,68.4,158,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 10:00 PM,2019,12,15,22,72.7,160,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-15 11:00 PM,2019,12,15,23,70.8,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 12:00 AM,2019,12,16,00,73.9,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 01:00 AM,2019,12,16,01,68.4,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 02:00 AM,2019,12,16,02,59.7,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 03:00 AM,2019,12,16,03,58.3,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 04:00 AM,2019,12,16,04,57.6,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 05:00 AM,2019,12,16,05,57.8,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 06:00 AM,2019,12,16,06,57.8,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 07:00 AM,2019,12,16,07,51.2,140,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 08:00 AM,2019,12,16,08,49.3,135,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 09:00 AM,2019,12,16,09,42.8,119,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 10:00 AM,2019,12,16,10,34.9,99,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 11:00 AM,2019,12,16,11,32.4,94,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 12:00 PM,2019,12,16,12,26.7,82,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 01:00 PM,2019,12,16,13,26.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 02:00 PM,2019,12,16,14,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 03:00 PM,2019,12,16,15,26.4,81,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 04:00 PM,2019,12,16,16,22.2,72,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 05:00 PM,2019,12,16,17,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 06:00 PM,2019,12,16,18,40.3,113,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 07:00 PM,2019,12,16,19,49.6,136,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 08:00 PM,2019,12,16,20,59.3,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 09:00 PM,2019,12,16,21,67.1,157,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 10:00 PM,2019,12,16,22,82.5,165,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-16 11:00 PM,2019,12,16,23,87.3,167,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 12:00 AM,2019,12,17,00,92.6,170,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 01:00 AM,2019,12,17,01,85.3,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 02:00 AM,2019,12,17,02,83.1,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 03:00 AM,2019,12,17,03,71.0,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 04:00 AM,2019,12,17,04,67.0,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 05:00 AM,2019,12,17,05,64.1,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 06:00 AM,2019,12,17,06,52.7,143,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 07:00 AM,2019,12,17,07,51.8,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 08:00 AM,2019,12,17,08,49.9,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 09:00 AM,2019,12,17,09,54.9,149,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 10:00 AM,2019,12,17,10,62.9,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 11:00 AM,2019,12,17,11,68.9,158,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 12:00 PM,2019,12,17,12,64.8,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 01:00 PM,2019,12,17,13,58.8,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 02:00 PM,2019,12,17,14,54.4,148,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 03:00 PM,2019,12,17,15,51.2,140,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 04:00 PM,2019,12,17,16,49.8,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 05:00 PM,2019,12,17,17,53.3,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 06:00 PM,2019,12,17,18,58.8,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 07:00 PM,2019,12,17,19,64.5,156,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 08:00 PM,2019,12,17,20,72.7,160,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 09:00 PM,2019,12,17,21,77.2,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 10:00 PM,2019,12,17,22,82.7,165,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-17 11:00 PM,2019,12,17,23,86.9,167,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 12:00 AM,2019,12,18,00,94.6,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 01:00 AM,2019,12,18,01,88.8,168,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 02:00 AM,2019,12,18,02,84.4,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 03:00 AM,2019,12,18,03,81.7,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 04:00 AM,2019,12,18,04,74.0,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 05:00 AM,2019,12,18,05,67.1,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 06:00 AM,2019,12,18,06,64.9,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 07:00 AM,2019,12,18,07,67.9,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 08:00 AM,2019,12,18,08,72.2,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 09:00 AM,2019,12,18,09,79.5,163,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 10:00 AM,2019,12,18,10,72.8,160,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 11:00 AM,2019,12,18,11,68.5,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 12:00 PM,2019,12,18,12,70.6,159,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 01:00 PM,2019,12,18,13,66.8,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 02:00 PM,2019,12,18,14,65.4,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 03:00 PM,2019,12,18,15,63.8,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 04:00 PM,2019,12,18,16,62.8,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 05:00 PM,2019,12,18,17,63.4,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 06:00 PM,2019,12,18,18,66.5,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 07:00 PM,2019,12,18,19,74.4,161,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 08:00 PM,2019,12,18,20,88.3,168,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 09:00 PM,2019,12,18,21,94.1,171,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 10:00 PM,2019,12,18,22,100.1,174,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-18 11:00 PM,2019,12,18,23,92.6,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 12:00 AM,2019,12,19,00,90.1,169,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 01:00 AM,2019,12,19,01,88.8,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 02:00 AM,2019,12,19,02,84.1,166,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 03:00 AM,2019,12,19,03,86.7,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 04:00 AM,2019,12,19,04,111.3,180,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 05:00 AM,2019,12,19,05,108.3,178,Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 06:00 AM,2019,12,19,06,96.6,172,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 07:00 AM,2019,12,19,07,100.1,174,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 08:00 AM,2019,12,19,08,102.6,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 09:00 AM,2019,12,19,09,95.1,171,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 10:00 AM,2019,12,19,10,88.6,168,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 11:00 AM,2019,12,19,11,84.9,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 12:00 PM,2019,12,19,12,82.4,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 01:00 PM,2019,12,19,13,75.8,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 02:00 PM,2019,12,19,14,71.8,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 03:00 PM,2019,12,19,15,68.4,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 04:00 PM,2019,12,19,16,64.6,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 05:00 PM,2019,12,19,17,63.0,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 06:00 PM,2019,12,19,18,67.9,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 07:00 PM,2019,12,19,19,76.8,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 08:00 PM,2019,12,19,20,94.5,171,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 09:00 PM,2019,12,19,21,107.7,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 10:00 PM,2019,12,19,22,119.3,184,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-19 11:00 PM,2019,12,19,23,116.7,183,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 12:00 AM,2019,12,20,00,105.3,177,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 01:00 AM,2019,12,20,01,99.1,174,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 02:00 AM,2019,12,20,02,105.0,177,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 03:00 AM,2019,12,20,03,116.0,182,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 04:00 AM,2019,12,20,04,107.0,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 05:00 AM,2019,12,20,05,99.8,174,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 06:00 AM,2019,12,20,06,98.0,173,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 07:00 AM,2019,12,20,07,95.2,171,Unhealthy,89.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 08:00 AM,2019,12,20,08,99.6,174,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 09:00 AM,2019,12,20,09,99.7,174,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 10:00 AM,2019,12,20,10,91.2,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 11:00 AM,2019,12,20,11,78.9,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 12:00 PM,2019,12,20,12,71.1,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 01:00 PM,2019,12,20,13,68.5,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 02:00 PM,2019,12,20,14,63.7,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 03:00 PM,2019,12,20,15,62.9,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 04:00 PM,2019,12,20,16,64.3,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 05:00 PM,2019,12,20,17,62.3,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 06:00 PM,2019,12,20,18,70.4,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 07:00 PM,2019,12,20,19,81.7,165,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 08:00 PM,2019,12,20,20,92.2,170,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2019-12-20 09:00 PM,2019,12,20,21,102.8,175,Unhealthy,113.0,UG/M3,1 Hr,Valid
