Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2023-08-16 02:00 AM,2023,08,16,02,28.2,85,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 03:00 AM,2023,08,16,03,23.1,74,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 04:00 AM,2023,08,16,04,17.0,61,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 05:00 AM,2023,08,16,05,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 06:00 AM,2023,08,16,06,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 07:00 AM,2023,08,16,07,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 08:00 AM,2023,08,16,08,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 09:00 AM,2023,08,16,09,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 10:00 AM,2023,08,16,10,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 11:00 AM,2023,08,16,11,19.9,67,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 12:00 PM,2023,08,16,12,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 01:00 PM,2023,08,16,13,20.9,70,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 02:00 PM,2023,08,16,14,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 03:00 PM,2023,08,16,15,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 04:00 PM,2023,08,16,16,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 05:00 PM,2023,08,16,17,22.0,72,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 06:00 PM,2023,08,16,18,27.5,83,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 07:00 PM,2023,08,16,19,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 08:00 PM,2023,08,16,20,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 09:00 PM,2023,08,16,21,32.1,93,Moderate,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 10:00 PM,2023,08,16,22,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-16 11:00 PM,2023,08,16,23,37.8,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 12:00 AM,2023,08,17,00,42.4,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 01:00 AM,2023,08,17,01,46.2,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 02:00 AM,2023,08,17,02,36.6,104,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 03:00 AM,2023,08,17,03,31.8,92,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 04:00 AM,2023,08,17,04,23.9,76,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 05:00 AM,2023,08,17,05,17.9,63,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 06:00 AM,2023,08,17,06,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 07:00 AM,2023,08,17,07,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 08:00 AM,2023,08,17,08,23.4,75,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 09:00 AM,2023,08,17,09,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 10:00 AM,2023,08,17,10,25.6,79,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 11:00 AM,2023,08,17,11,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 12:00 PM,2023,08,17,12,28.4,85,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 01:00 PM,2023,08,17,13,27.1,83,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 02:00 PM,2023,08,17,14,26.0,80,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 03:00 PM,2023,08,17,15,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 04:00 PM,2023,08,17,16,28.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 05:00 PM,2023,08,17,17,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 06:00 PM,2023,08,17,18,29.7,88,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 07:00 PM,2023,08,17,19,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 08:00 PM,2023,08,17,20,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 09:00 PM,2023,08,17,21,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 10:00 PM,2023,08,17,22,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-17 11:00 PM,2023,08,17,23,25.3,79,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 12:00 AM,2023,08,18,00,25.1,78,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 01:00 AM,2023,08,18,01,23.9,76,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 02:00 AM,2023,08,18,02,19.7,67,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 03:00 AM,2023,08,18,03,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 04:00 AM,2023,08,18,04,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 05:00 AM,2023,08,18,05,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 06:00 AM,2023,08,18,06,20.9,70,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 07:00 AM,2023,08,18,07,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 08:00 AM,2023,08,18,08,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 09:00 AM,2023,08,18,09,24.6,77,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 10:00 AM,2023,08,18,10,28.6,86,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 11:00 AM,2023,08,18,11,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 12:00 PM,2023,08,18,12,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 01:00 PM,2023,08,18,13,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 02:00 PM,2023,08,18,14,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 03:00 PM,2023,08,18,15,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 04:00 PM,2023,08,18,16,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 05:00 PM,2023,08,18,17,28.7,86,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 06:00 PM,2023,08,18,18,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 07:00 PM,2023,08,18,19,31.5,92,Moderate,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 08:00 PM,2023,08,18,20,31.7,92,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 09:00 PM,2023,08,18,21,32.4,94,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 10:00 PM,2023,08,18,22,31.6,92,Moderate,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-18 11:00 PM,2023,08,18,23,29.4,87,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 12:00 AM,2023,08,19,00,24.4,77,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 01:00 AM,2023,08,19,01,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 02:00 AM,2023,08,19,02,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 03:00 AM,2023,08,19,03,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 04:00 AM,2023,08,19,04,22.3,72,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 05:00 AM,2023,08,19,05,25.1,78,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 06:00 AM,2023,08,19,06,29.5,88,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 07:00 AM,2023,08,19,07,31.2,91,Moderate,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 08:00 AM,2023,08,19,08,28.6,86,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 09:00 AM,2023,08,19,09,23.8,76,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 10:00 AM,2023,08,19,10,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 11:00 AM,2023,08,19,11,22.4,73,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 12:00 PM,2023,08,19,12,18.7,65,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 01:00 PM,2023,08,19,13,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 02:00 PM,2023,08,19,14,23.9,76,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 03:00 PM,2023,08,19,15,17.9,63,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 04:00 PM,2023,08,19,16,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 05:00 PM,2023,08,19,17,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 06:00 PM,2023,08,19,18,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 07:00 PM,2023,08,19,19,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 08:00 PM,2023,08,19,20,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 09:00 PM,2023,08,19,21,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 10:00 PM,2023,08,19,22,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-19 11:00 PM,2023,08,19,23,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 12:00 AM,2023,08,20,00,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 01:00 AM,2023,08,20,01,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 02:00 AM,2023,08,20,02,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 03:00 AM,2023,08,20,03,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 04:00 AM,2023,08,20,04,18.2,64,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 05:00 AM,2023,08,20,05,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 06:00 AM,2023,08,20,06,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 07:00 AM,2023,08,20,07,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 08:00 AM,2023,08,20,08,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 09:00 AM,2023,08,20,09,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 10:00 AM,2023,08,20,10,21.6,71,Moderate,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 11:00 AM,2023,08,20,11,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 12:00 PM,2023,08,20,12,28.3,85,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 01:00 PM,2023,08,20,13,32.1,93,Moderate,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 02:00 PM,2023,08,20,14,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 03:00 PM,2023,08,20,15,29.3,87,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 04:00 PM,2023,08,20,16,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 05:00 PM,2023,08,20,17,25.3,79,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 06:00 PM,2023,08,20,18,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 07:00 PM,2023,08,20,19,33.0,95,Moderate,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 08:00 PM,2023,08,20,20,36.5,103,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 09:00 PM,2023,08,20,21,35.1,99,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 10:00 PM,2023,08,20,22,27.6,84,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-20 11:00 PM,2023,08,20,23,21.3,70,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 12:00 AM,2023,08,21,00,17.1,62,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 01:00 AM,2023,08,21,01,13.0,53,Moderate,9.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 02:00 AM,2023,08,21,02,10.5,44,Good,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 03:00 AM,2023,08,21,03,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 04:00 AM,2023,08,21,04,15.1,57,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 05:00 AM,2023,08,21,05,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 06:00 AM,2023,08,21,06,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 07:00 AM,2023,08,21,07,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 08:00 AM,2023,08,21,08,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 09:00 AM,2023,08,21,09,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 10:00 AM,2023,08,21,10,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 11:00 AM,2023,08,21,11,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 12:00 PM,2023,08,21,12,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 01:00 PM,2023,08,21,13,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 02:00 PM,2023,08,21,14,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 03:00 PM,2023,08,21,15,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 04:00 PM,2023,08,21,16,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 05:00 PM,2023,08,21,17,22.4,73,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 06:00 PM,2023,08,21,18,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 07:00 PM,2023,08,21,19,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 08:00 PM,2023,08,21,20,31.3,91,Moderate,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 09:00 PM,2023,08,21,21,36.7,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 10:00 PM,2023,08,21,22,40.3,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-21 11:00 PM,2023,08,21,23,46.1,127,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 12:00 AM,2023,08,22,00,39.5,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 01:00 AM,2023,08,22,01,29.7,88,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 02:00 AM,2023,08,22,02,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 03:00 AM,2023,08,22,03,21.1,70,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 04:00 AM,2023,08,22,04,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 05:00 AM,2023,08,22,05,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 06:00 AM,2023,08,22,06,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 07:00 AM,2023,08,22,07,26.2,81,Moderate,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 08:00 AM,2023,08,22,08,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 09:00 AM,2023,08,22,09,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 10:00 AM,2023,08,22,10,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 11:00 AM,2023,08,22,11,25.0,78,Moderate,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 12:00 PM,2023,08,22,12,26.8,82,Moderate,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 01:00 PM,2023,08,22,13,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 02:00 PM,2023,08,22,14,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 03:00 PM,2023,08,22,15,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 04:00 PM,2023,08,22,16,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 05:00 PM,2023,08,22,17,23.0,74,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 06:00 PM,2023,08,22,18,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 07:00 PM,2023,08,22,19,30.4,89,Moderate,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 08:00 PM,2023,08,22,20,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 09:00 PM,2023,08,22,21,39.2,110,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 10:00 PM,2023,08,22,22,43.6,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-22 11:00 PM,2023,08,22,23,43.3,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 12:00 AM,2023,08,23,00,43.1,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 01:00 AM,2023,08,23,01,46.5,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 02:00 AM,2023,08,23,02,39.2,110,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 03:00 AM,2023,08,23,03,29.1,87,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 04:00 AM,2023,08,23,04,18.5,64,Moderate,8.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 05:00 AM,2023,08,23,05,15.7,59,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 06:00 AM,2023,08,23,06,18.8,65,Moderate,22.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 07:00 AM,2023,08,23,07,18.9,65,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 08:00 AM,2023,08,23,08,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 09:00 AM,2023,08,23,09,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 10:00 AM,2023,08,23,10,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 11:00 AM,2023,08,23,11,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 12:00 PM,2023,08,23,12,13.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 01:00 PM,2023,08,23,13,13.6,54,Moderate,14.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 02:00 PM,2023,08,23,14,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 03:00 PM,2023,08,23,15,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 04:00 PM,2023,08,23,16,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 05:00 PM,2023,08,23,17,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 06:00 PM,2023,08,23,18,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 07:00 PM,2023,08,23,19,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 08:00 PM,2023,08,23,20,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 09:00 PM,2023,08,23,21,25.8,80,Moderate,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 10:00 PM,2023,08,23,22,33.9,97,Moderate,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-23 11:00 PM,2023,08,23,23,35.4,100,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2023-08-24 12:00 AM,2023,08,24,00,37.7,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
