Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2022-07-23 06:00 AM,2022,07,23,06,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 07:00 AM,2022,07,23,07,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 08:00 AM,2022,07,23,08,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 09:00 AM,2022,07,23,09,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 10:00 AM,2022,07,23,10,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 11:00 AM,2022,07,23,11,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 12:00 PM,2022,07,23,12,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 01:00 PM,2022,07,23,13,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 02:00 PM,2022,07,23,14,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 03:00 PM,2022,07,23,15,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 04:00 PM,2022,07,23,16,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 05:00 PM,2022,07,23,17,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 06:00 PM,2022,07,23,18,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 07:00 PM,2022,07,23,19,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 08:00 PM,2022,07,23,20,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 09:00 PM,2022,07,23,21,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 10:00 PM,2022,07,23,22,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-23 11:00 PM,2022,07,23,23,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 12:00 AM,2022,07,24,00,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 01:00 AM,2022,07,24,01,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 02:00 AM,2022,07,24,02,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 03:00 AM,2022,07,24,03,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 04:00 AM,2022,07,24,04,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 05:00 AM,2022,07,24,05,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 06:00 AM,2022,07,24,06,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 07:00 AM,2022,07,24,07,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 08:00 AM,2022,07,24,08,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 09:00 AM,2022,07,24,09,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 10:00 AM,2022,07,24,10,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 11:00 AM,2022,07,24,11,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 12:00 PM,2022,07,24,12,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 01:00 PM,2022,07,24,13,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 02:00 PM,2022,07,24,14,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 03:00 PM,2022,07,24,15,8.9,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 04:00 PM,2022,07,24,16,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 05:00 PM,2022,07,24,17,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 06:00 PM,2022,07,24,18,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 07:00 PM,2022,07,24,19,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 08:00 PM,2022,07,24,20,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 09:00 PM,2022,07,24,21,7.8,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 10:00 PM,2022,07,24,22,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-24 11:00 PM,2022,07,24,23,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 12:00 AM,2022,07,25,00,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 01:00 AM,2022,07,25,01,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 02:00 AM,2022,07,25,02,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 03:00 AM,2022,07,25,03,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 04:00 AM,2022,07,25,04,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 05:00 AM,2022,07,25,05,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 06:00 AM,2022,07,25,06,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 07:00 AM,2022,07,25,07,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 08:00 AM,2022,07,25,08,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 09:00 AM,2022,07,25,09,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 10:00 AM,2022,07,25,10,9.7,40,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 11:00 AM,2022,07,25,11,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 12:00 PM,2022,07,25,12,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 01:00 PM,2022,07,25,13,13.4,54,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 02:00 PM,2022,07,25,14,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 03:00 PM,2022,07,25,15,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 04:00 PM,2022,07,25,16,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 05:00 PM,2022,07,25,17,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 06:00 PM,2022,07,25,18,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 07:00 PM,2022,07,25,19,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 08:00 PM,2022,07,25,20,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 09:00 PM,2022,07,25,21,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 10:00 PM,2022,07,25,22,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-25 11:00 PM,2022,07,25,23,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 12:00 AM,2022,07,26,00,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 01:00 AM,2022,07,26,01,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 02:00 AM,2022,07,26,02,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 03:00 AM,2022,07,26,03,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 04:00 AM,2022,07,26,04,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 05:00 AM,2022,07,26,05,7.9,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 06:00 AM,2022,07,26,06,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 07:00 AM,2022,07,26,07,8.2,34,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 08:00 AM,2022,07,26,08,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 09:00 AM,2022,07,26,09,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 10:00 AM,2022,07,26,10,7.4,31,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 11:00 AM,2022,07,26,11,9.2,38,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 12:00 PM,2022,07,26,12,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 01:00 PM,2022,07,26,13,11.8,49,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 02:00 PM,2022,07,26,14,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 03:00 PM,2022,07,26,15,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 04:00 PM,2022,07,26,16,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 05:00 PM,2022,07,26,17,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 06:00 PM,2022,07,26,18,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 07:00 PM,2022,07,26,19,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 08:00 PM,2022,07,26,20,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 09:00 PM,2022,07,26,21,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 10:00 PM,2022,07,26,22,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-26 11:00 PM,2022,07,26,23,15.5,58,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 12:00 AM,2022,07,27,00,12.2,51,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 01:00 AM,2022,07,27,01,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 02:00 AM,2022,07,27,02,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 03:00 AM,2022,07,27,03,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 04:00 AM,2022,07,27,04,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 05:00 AM,2022,07,27,05,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 06:00 AM,2022,07,27,06,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 07:00 AM,2022,07,27,07,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 08:00 AM,2022,07,27,08,11.8,49,Good,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 09:00 AM,2022,07,27,09,13.9,55,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 10:00 AM,2022,07,27,10,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 11:00 AM,2022,07,27,11,15.2,58,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 12:00 PM,2022,07,27,12,19.6,67,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 01:00 PM,2022,07,27,13,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 02:00 PM,2022,07,27,14,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 03:00 PM,2022,07,27,15,13.4,54,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 04:00 PM,2022,07,27,16,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 05:00 PM,2022,07,27,17,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 06:00 PM,2022,07,27,18,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 07:00 PM,2022,07,27,19,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 08:00 PM,2022,07,27,20,10.9,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 09:00 PM,2022,07,27,21,12.4,52,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 10:00 PM,2022,07,27,22,15.2,58,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-27 11:00 PM,2022,07,27,23,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 12:00 AM,2022,07,28,00,25.8,80,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 01:00 AM,2022,07,28,01,28.4,85,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 02:00 AM,2022,07,28,02,34.7,99,Moderate,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 03:00 AM,2022,07,28,03,30.8,90,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 04:00 AM,2022,07,28,04,18.9,65,Moderate,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 05:00 AM,2022,07,28,05,13.9,55,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 06:00 AM,2022,07,28,06,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 07:00 AM,2022,07,28,07,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 08:00 AM,2022,07,28,08,17.8,63,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 09:00 AM,2022,07,28,09,24.9,78,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 10:00 AM,2022,07,28,10,23.9,76,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 11:00 AM,2022,07,28,11,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 12:00 PM,2022,07,28,12,20.9,70,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 01:00 PM,2022,07,28,13,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 02:00 PM,2022,07,28,14,15.2,58,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 03:00 PM,2022,07,28,15,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 04:00 PM,2022,07,28,16,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 05:00 PM,2022,07,28,17,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 06:00 PM,2022,07,28,18,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 07:00 PM,2022,07,28,19,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 08:00 PM,2022,07,28,20,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 09:00 PM,2022,07,28,21,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 10:00 PM,2022,07,28,22,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-28 11:00 PM,2022,07,28,23,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 12:00 AM,2022,07,29,00,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 01:00 AM,2022,07,29,01,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 02:00 AM,2022,07,29,02,8.2,34,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 03:00 AM,2022,07,29,03,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 04:00 AM,2022,07,29,04,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 05:00 AM,2022,07,29,05,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 06:00 AM,2022,07,29,06,9.8,41,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 07:00 AM,2022,07,29,07,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 08:00 AM,2022,07,29,08,14.2,55,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 09:00 AM,2022,07,29,09,16.1,59,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 10:00 AM,2022,07,29,10,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 11:00 AM,2022,07,29,11,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 12:00 PM,2022,07,29,12,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 01:00 PM,2022,07,29,13,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 02:00 PM,2022,07,29,14,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 03:00 PM,2022,07,29,15,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 04:00 PM,2022,07,29,16,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 05:00 PM,2022,07,29,17,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 06:00 PM,2022,07,29,18,10.7,45,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 07:00 PM,2022,07,29,19,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 08:00 PM,2022,07,29,20,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 09:00 PM,2022,07,29,21,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 10:00 PM,2022,07,29,22,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-29 11:00 PM,2022,07,29,23,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 12:00 AM,2022,07,30,00,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 01:00 AM,2022,07,30,01,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 02:00 AM,2022,07,30,02,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 03:00 AM,2022,07,30,03,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 04:00 AM,2022,07,30,04,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 05:00 AM,2022,07,30,05,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 06:00 AM,2022,07,30,06,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 07:00 AM,2022,07,30,07,6.3,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 08:00 AM,2022,07,30,08,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 09:00 AM,2022,07,30,09,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 10:00 AM,2022,07,30,10,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 11:00 AM,2022,07,30,11,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 12:00 PM,2022,07,30,12,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 01:00 PM,2022,07,30,13,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 02:00 PM,2022,07,30,14,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 03:00 PM,2022,07,30,15,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 04:00 PM,2022,07,30,16,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 05:00 PM,2022,07,30,17,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 06:00 PM,2022,07,30,18,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 07:00 PM,2022,07,30,19,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 08:00 PM,2022,07,30,20,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 09:00 PM,2022,07,30,21,9.2,38,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 10:00 PM,2022,07,30,22,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-30 11:00 PM,2022,07,30,23,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 12:00 AM,2022,07,31,00,7.9,33,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 01:00 AM,2022,07,31,01,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 02:00 AM,2022,07,31,02,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 03:00 AM,2022,07,31,03,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 04:00 AM,2022,07,31,04,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 05:00 AM,2022,07,31,05,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 06:00 AM,2022,07,31,06,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 07:00 AM,2022,07,31,07,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 08:00 AM,2022,07,31,08,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 09:00 AM,2022,07,31,09,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 10:00 AM,2022,07,31,10,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 11:00 AM,2022,07,31,11,8.0,33,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 12:00 PM,2022,07,31,12,8.4,35,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-07-31 01:00 PM,2022,07,31,13,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
