Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2018-10-27 06:00 PM,2018,10,27,18,57.3,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-27 07:00 PM,2018,10,27,19,56.1,151,Unhealthy,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-27 08:00 PM,2018,10,27,20,55.2,150,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-27 09:00 PM,2018,10,27,21,60.5,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-27 10:00 PM,2018,10,27,22,66.2,157,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-27 11:00 PM,2018,10,27,23,83.4,165,Unhealthy,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 12:00 AM,2018,10,28,00,91.7,170,Unhealthy,100.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 01:00 AM,2018,10,28,01,90.3,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 02:00 AM,2018,10,28,02,88.6,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 03:00 AM,2018,10,28,03,86.3,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 04:00 AM,2018,10,28,04,86.1,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 05:00 AM,2018,10,28,05,87.5,168,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 06:00 AM,2018,10,28,06,88.2,168,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 07:00 AM,2018,10,28,07,83.0,165,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 08:00 AM,2018,10,28,08,80.9,164,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 09:00 AM,2018,10,28,09,79.0,163,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 10:00 AM,2018,10,28,10,77.3,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 11:00 AM,2018,10,28,11,75.9,162,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 12:00 PM,2018,10,28,12,66.9,157,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 01:00 PM,2018,10,28,13,52.1,142,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 02:00 PM,2018,10,28,14,45.5,126,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 03:00 PM,2018,10,28,15,42.2,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 04:00 PM,2018,10,28,16,34.6,98,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 05:00 PM,2018,10,28,17,32.3,93,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 06:00 PM,2018,10,28,18,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 07:00 PM,2018,10,28,19,38.5,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 08:00 PM,2018,10,28,20,43.2,120,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 09:00 PM,2018,10,28,21,50.1,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 10:00 PM,2018,10,28,22,59.5,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-28 11:00 PM,2018,10,28,23,64.2,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 12:00 AM,2018,10,29,00,61.1,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 01:00 AM,2018,10,29,01,53.5,145,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 02:00 AM,2018,10,29,02,49.7,136,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 03:00 AM,2018,10,29,03,46.8,129,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 04:00 AM,2018,10,29,04,38.9,109,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 05:00 AM,2018,10,29,05,33.9,97,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 06:00 AM,2018,10,29,06,30.9,91,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 07:00 AM,2018,10,29,07,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 08:00 AM,2018,10,29,08,37.7,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 09:00 AM,2018,10,29,09,47.3,130,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 10:00 AM,2018,10,29,10,52.1,142,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 11:00 AM,2018,10,29,11,54.0,147,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 12:00 PM,2018,10,29,12,46.0,127,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 01:00 PM,2018,10,29,13,42.5,118,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 02:00 PM,2018,10,29,14,40.7,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 03:00 PM,2018,10,29,15,35.3,100,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 04:00 PM,2018,10,29,16,28.6,86,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 05:00 PM,2018,10,29,17,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 06:00 PM,2018,10,29,18,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 07:00 PM,2018,10,29,19,27.7,84,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 08:00 PM,2018,10,29,20,33.3,96,Moderate,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 09:00 PM,2018,10,29,21,41.6,116,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 10:00 PM,2018,10,29,22,48.3,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-29 11:00 PM,2018,10,29,23,58.6,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 12:00 AM,2018,10,30,00,66.3,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 01:00 AM,2018,10,30,01,72.6,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 02:00 AM,2018,10,30,02,75.8,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 03:00 AM,2018,10,30,03,66.9,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 04:00 AM,2018,10,30,04,65.4,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 05:00 AM,2018,10,30,05,64.7,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 06:00 AM,2018,10,30,06,64.3,156,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 07:00 AM,2018,10,30,07,58.1,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 08:00 AM,2018,10,30,08,57.1,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 09:00 AM,2018,10,30,09,59.5,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 10:00 AM,2018,10,30,10,60.7,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 11:00 AM,2018,10,30,11,61.4,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 12:00 PM,2018,10,30,12,61.4,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-10-30 01:00 PM,2018,10,30,13,61.4,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-10-30 02:00 PM,2018,10,30,14,61.4,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-10-30 03:00 PM,2018,10,30,15,61.4,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2018-10-30 07:00 PM,2018,10,30,19,-999.0,-999,N/A,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 08:00 PM,2018,10,30,20,40.7,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 09:00 PM,2018,10,30,21,44.9,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 10:00 PM,2018,10,30,22,46.7,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-30 11:00 PM,2018,10,30,23,45.4,125,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 12:00 AM,2018,10,31,00,57.9,152,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 01:00 AM,2018,10,31,01,65.4,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 02:00 AM,2018,10,31,02,69.0,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 03:00 AM,2018,10,31,03,69.0,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 04:00 AM,2018,10,31,04,62.7,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 05:00 AM,2018,10,31,05,60.0,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 06:00 AM,2018,10,31,06,61.4,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 07:00 AM,2018,10,31,07,62.1,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 08:00 AM,2018,10,31,08,65.9,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 09:00 AM,2018,10,31,09,68.3,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 10:00 AM,2018,10,31,10,69.7,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 11:00 AM,2018,10,31,11,68.5,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 12:00 PM,2018,10,31,12,66.9,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 01:00 PM,2018,10,31,13,60.2,153,Unhealthy,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 02:00 PM,2018,10,31,14,68.9,158,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 03:00 PM,2018,10,31,15,74.8,161,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 04:00 PM,2018,10,31,16,56.2,151,Unhealthy,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 05:00 PM,2018,10,31,17,53.6,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 06:00 PM,2018,10,31,18,52.3,142,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 07:00 PM,2018,10,31,19,50.1,137,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 08:00 PM,2018,10,31,20,59.0,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 09:00 PM,2018,10,31,21,63.5,155,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 10:00 PM,2018,10,31,22,61.2,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-10-31 11:00 PM,2018,10,31,23,63.6,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 12:00 AM,2018,11,01,00,70.3,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 01:00 AM,2018,11,01,01,83.1,165,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 02:00 AM,2018,11,01,02,92.0,170,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 03:00 AM,2018,11,01,03,96.5,172,Unhealthy,101.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 04:00 AM,2018,11,01,04,93.7,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 05:00 AM,2018,11,01,05,95.3,172,Unhealthy,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 06:00 AM,2018,11,01,06,96.2,172,Unhealthy,97.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 07:00 AM,2018,11,01,07,93.7,171,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 08:00 AM,2018,11,01,08,92.5,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 09:00 AM,2018,11,01,09,91.9,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 10:00 AM,2018,11,01,10,91.1,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 11:00 AM,2018,11,01,11,88.9,168,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 12:00 PM,2018,11,01,12,82.3,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 01:00 PM,2018,11,01,13,70.9,159,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 02:00 PM,2018,11,01,14,57.1,152,Unhealthy,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 03:00 PM,2018,11,01,15,49.0,134,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 04:00 PM,2018,11,01,16,37.5,106,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 05:00 PM,2018,11,01,17,36.2,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 06:00 PM,2018,11,01,18,38.1,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 07:00 PM,2018,11,01,19,39.0,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 08:00 PM,2018,11,01,20,43.0,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 09:00 PM,2018,11,01,21,45.0,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 10:00 PM,2018,11,01,22,46.4,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-01 11:00 PM,2018,11,01,23,47.2,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 12:00 AM,2018,11,02,00,50.6,138,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 01:00 AM,2018,11,02,01,52.8,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 02:00 AM,2018,11,02,02,58.9,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 03:00 AM,2018,11,02,03,72.4,160,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 04:00 AM,2018,11,02,04,79.2,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 05:00 AM,2018,11,02,05,86.1,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 06:00 AM,2018,11,02,06,89.5,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 07:00 AM,2018,11,02,07,92.2,170,Unhealthy,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 08:00 AM,2018,11,02,08,100.1,174,Unhealthy,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 09:00 AM,2018,11,02,09,111.5,180,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 10:00 AM,2018,11,02,10,117.3,183,Unhealthy,123.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 11:00 AM,2018,11,02,11,113.1,181,Unhealthy,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 12:00 PM,2018,11,02,12,93.0,170,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 01:00 PM,2018,11,02,13,68.5,158,Unhealthy,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 02:00 PM,2018,11,02,14,53.2,145,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 03:00 PM,2018,11,02,15,37.1,105,Unhealthy for Sensitive Groups,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 04:00 PM,2018,11,02,16,31.0,91,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 05:00 PM,2018,11,02,17,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 06:00 PM,2018,11,02,18,35.7,101,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 07:00 PM,2018,11,02,19,42.8,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 08:00 PM,2018,11,02,20,52.4,143,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 09:00 PM,2018,11,02,21,57.2,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 10:00 PM,2018,11,02,22,54.0,147,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-02 11:00 PM,2018,11,02,23,54.0,147,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 12:00 AM,2018,11,03,00,60.0,153,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 01:00 AM,2018,11,03,01,63.0,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 02:00 AM,2018,11,03,02,68.5,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 03:00 AM,2018,11,03,03,71.2,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 04:00 AM,2018,11,03,04,69.6,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 05:00 AM,2018,11,03,05,68.7,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 06:00 AM,2018,11,03,06,69.7,158,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 07:00 AM,2018,11,03,07,71.9,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 08:00 AM,2018,11,03,08,73.3,160,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 09:00 AM,2018,11,03,09,75.5,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 10:00 AM,2018,11,03,10,76.4,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 11:00 AM,2018,11,03,11,73.8,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 12:00 PM,2018,11,03,12,64.7,156,Unhealthy,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 01:00 PM,2018,11,03,13,41.7,116,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 02:00 PM,2018,11,03,14,31.8,92,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 03:00 PM,2018,11,03,15,24.4,77,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 04:00 PM,2018,11,03,16,26.2,81,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 05:00 PM,2018,11,03,17,31.0,91,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 06:00 PM,2018,11,03,18,33.5,96,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 07:00 PM,2018,11,03,19,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 08:00 PM,2018,11,03,20,31.6,92,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 09:00 PM,2018,11,03,21,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 10:00 PM,2018,11,03,22,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-03 11:00 PM,2018,11,03,23,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 12:00 AM,2018,11,04,00,32.3,93,Moderate,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 01:00 AM,2018,11,04,01,41.1,115,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 02:00 AM,2018,11,04,02,45.5,126,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 03:00 AM,2018,11,04,03,37.7,106,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 04:00 AM,2018,11,04,04,24.8,78,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 05:00 AM,2018,11,04,05,28.4,85,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 06:00 AM,2018,11,04,06,35.7,101,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 07:00 AM,2018,11,04,07,42.3,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 08:00 AM,2018,11,04,08,61.6,154,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 09:00 AM,2018,11,04,09,71.3,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 10:00 AM,2018,11,04,10,61.6,154,Unhealthy,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 11:00 AM,2018,11,04,11,56.3,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2018-11-04 12:00 PM,2018,11,04,12,52.6,143,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
